91	0
1321	674
827	521
3153	1148
1262	705
1966	4517
4757	1417
11289	5664
1316	797
4281	8231
1016	187
5373	5084
1268	335
11783	10272
7545	10227
3063	2475
2052	2921
3280	901
3297	4499
4754	2637
5	55
9267	10190
1788	1169
1291	358
3379	1883
411	264
20212	29561
2652	1448
1109	209
197	472
5190	3830
11302	6311
2386	643
2151	1279
2602	5005
8889	2798
283	351
92	206
3750	258
1062	63
212	499
517	0
2858	756
23840	12254
163	327
2422	190
786	1028
2579	531
5376	2903
3887	2518
1195	1657
17656	16720
1003	192
336	77
7556	2226
29781	19441
6112	7214
1545	0
1452	1176
7101	10801
28989	20078
2061	2231
4549	4857
10080	3397
2618	3259
495	882
1200	604
3779	6275
5559	5479
3267	4605
2834	1153
1184	654
1088	1117
517	108
1392	11
4074	8068
9992	13811
1026	25
1051	2765
5385	3930
4206	2543
10368	7820
8821	7382
2471	3965
771	640
6851	1513
1501	2490
3	37
1443	813
1156	1023
33053	30818
793	566
35056	26865
6839	2447
1621	590
2679	2881
1451	1223
591	1126
244	170
3426	587
12138	14485
660	2028
13064	10082
11295	11328
12597	4922
13369	10422
3680	420
4545	6181
29789	39057
3986	2918
489	1681
2133	1538
6591	957
20676	9331
3603	4318
8397	7789
418	13
596	16
24773	16229
20779	21987
172	140
12209	17385
2363	5153
12482	18338
7941	4451
997	0
36681	32902
258	309
214	153
388	378
4616	2493
6802	7538
12464	14939
400	39
9375	10932
1820	2737
13034	25822
681	1459
547	116
10567	6313
14926	6437
36926	26377
640	21
1218	1125
8064	22419
13084	12353
16029	9437
7125	8333
1402	682
1076	1937
1037	19
3128	4350
3613	3150
482	275
1194	894
12283	9643
7892	7522
28297	13315
7730	4526
1557	3500
7487	12535
8558	4836
967	0
7022	5100
2851	749
1224	1655
1905	815
372	3281
906	268
3128	2145
2724	776
264	27
16244	18632
7623	1924
4173	338
29286	27935
4522	2963
8615	10328
576	2303
7912	2817
1606	217
10894	2979
402	1540
18832	28024
2419	3462
270	634
2091	595
440	3249
13979	13635
23716	23450
3454	1592
375	1741
848	521
6693	6395
20458	29215
12157	10768
148	25
2495	1874
1284	3899
1679	2546
470	12
673	2055
2265	1692
8730	12944
1736	91
21033	5639
8702	17047
10253	5961
3	49
2548	2021
1306	1684
487	454
3378	1641
2119	1003
3667	372
3525	1424
5254	13291
2955	2615
22543	25158
2032	632
673	2055
10684	9085
220	309
254	485
1569	439
1605	928
33083	17908
16135	15154
3343	559
1530	582
2922	8550
5399	2944
339	11
7984	2691
9850	16556
4866	3043
2073	3264
31888	13131
12261	9015
5820	5796
134	292
9758	6880
7738	3429
10908	15423
7279	3522
1989	1399
4208	1279
18023	7940
2949	4939
499	344
8225	2986
6263	2133
1102	3
10155	11237
17445	7713
1802	382
12680	9690
7190	6360
2051	1127
21473	7149
7072	3768
4049	2018
841	259
787	3020
13359	15474
1413	770
6871	4961
7706	1393
272	282
4939	948
17026	16602
2186	1446
2383	1036
15264	7055
5692	1257
16644	18712
5508	5464
84	259
2247	492
311	287
9043	5503
2173	117
19982	9678
2542	86
3975	755
24493	17004
2818	2949
20033	17006
10177	4298
5999	3968
3454	485
798	237
2188	115
137	134
1326	2415
276	398
2165	1397
2011	4888
1121	1524
3183	1574
27361	21405
7188	10076
19164	17905
8558	4238
728	263
1039	99
5568	5427
14851	19616
2136	1375
2008	174
1501	1218
166	4
4217	3383
1656	318
49	485
496	852
407	1333
836	425
18233	18641
1171	276
6231	14690
3269	5682
806	719
7150	6323
1285	2544
1353	1872
1093	2748
297	265
2341	688
1826	3600
528	45
1409	3320
1111	23
3622	2249
1411	1133
2996	1915
11932	8711
57	13
1943	852
2109	478
2681	747
3525	4429
621	357
11004	4207
267	8
584	33
1207	1141
348	822
3721	2511
2742	5498
5551	5955
358	849
4888	6825
3154	1642
12696	8064
11082	5386
554	1514
3370	5644
9278	2440
4412	6165
20	158
6153	1568
10226	19942
1494	154
3407	5978
7173	3895
14270	20952
1928	3058
28193	16189
284	136
3376	1959
2031	6797
10377	2062
1352	857
1216	184
5638	3921
4406	7041
3883	1742
507	1565
587	1133
47	207
25392	13848
144	398
1349	523
1411	1976
9809	23340
14499	19940
75	11
1913	540
4198	125
13876	16978
62	16
1287	1303
9251	11154
8501	2508
736	3
7389	11724
3981	2220
9899	12903
18771	8492
8654	10187
9482	3396
80	62
309	4691
1317	993
1203	197
843	519
1086	0
439	130
528	34
3158	3116
433	4403
334	136
2336	1333
27248	8892
432	96
5532	3671
14581	13198
7546	3444
93	585
2368	4348
9100	5312
4444	448
1712	478
24085	21626
4369	2328
8669	4787
7740	7011
2087	2703
9957	7966
98	332
4003	1161
6	14
29980	29021
2261	5569
10913	5541
652	4092
5047	302
2111	1728
19140	15381
19918	10593
1614	1844
13568	5740
1117	6805
5568	1902
1092	1007
9361	2683
7179	18281
7283	7683
6821	6823
2393	1342
2237	18
430	40
1448	3058
9453	6110
9461	9183
3895	2558
2096	2924
13511	13924
4582	1614
4519	8680
662	80
24026	26333
32458	19695
1299	3459
3701	299
1788	3386
7254	16268
24781	22213
2757	4915
1262	517
3068	100
5807	5086
0	126
1950	99
2553	1298
7427	9904
10196	3744
27941	19009
888	415
58	310
2705	913
1309	637
7137	968
3530	674
34665	26607
2145	4434
14921	12141
3	172
5094	4445
2011	1828
1923	1467
1675	2748
3085	173
425	203
133	171
2514	1227
2512	1763
2635	4166
12284	12791
