91	0	91	0	0	0
1321	674	1321	674	0	0
555	644	555	644	0	0
3619	1345	2751	1148	868	197
1281	705	1172	357	109	348
97994	69101	71674	46339	26320	22762
34753	35551	27785	27050	6968	8501
49145	50115	37669	36733	11476	13382
1316	797	1316	797	0	0
9567	10079	7881	9085	1686	994
54472	32298	40878	24104	13594	8194
12668	11060	9496	9968	3172	1092
1493	363	1057	335	436	28
28152	20771	22632	17376	5520	3395
9425	13024	7163	10990	2262	2034
60307	36964	48177	30827	12130	6137
3587	5701	3222	5258	365	443
48650	19256	33434	12671	15216	6585
17457	16814	12245	13220	5212	3594
12201	11580	9014	10836	3187	744
1265	55	1265	55	0	0
57009	64747	41614	45843	15395	18904
4887	4410	4655	3750	232	660
5805	1137	4442	768	1363	369
5859	4186	3882	3053	1977	1133
413	264	413	264	0	0
87206	95730	70970	76933	16236	18797
19004	5976	14173	3660	4831	2316
1875	914	1680	675	195	239
907	1463	885	1463	22	0
41103	18468	27081	10729	14022	7739
82097	55132	63043	39815	19054	15317
2360	763	1941	638	419	125
20607	16325	17229	14027	3378	2298
9829	8329	8240	7284	1589	1045
48916	20389	36782	13958	12134	6431
283	351	283	351	0	0
92	206	92	206	0	0
53685	29138	41843	21481	11842	7657
31246	13785	22491	9889	8755	3896
258	499	212	499	46	0
517	0	517	0	0	0
6172	2011	5433	1832	739	179
74708	88457	61501	69535	13207	18922
6745	7626	5220	7241	1525	385
119909	102745	91756	80055	28153	22690
4088	2530	3346	2325	742	205
21488	7732	14828	4705	6660	3027
27477	12723	18238	7090	9239	5633
14597	13615	10020	11316	4577	2299
4010	4777	3390	4291	620	486
21978	17978	17689	14039	4289	3939
30489	48496	24022	40602	6467	7894
336	77	336	77	0	0
10128	3374	8281	2928	1847	446
109927	108265	87572	85853	22355	22412
53084	71456	44172	55747	8912	15709
128098	147480	96608	107560	31490	39920
1864	1184	1770	1184	94	0
2922	2872	2045	2669	877	203
13832	14482	10497	11555	3335	2927
2297	2530	2141	2430	156	100
16511	12136	11855	8292	4656	3844
9926	4014	8585	3599	1341	415
3237	3357	2801	3067	436	290
495	882	495	882	0	0
1200	604	971	604	229	0
36268	31335	28168	23353	8100	7982
58195	37746	45827	26584	12368	11162
3721	5033	3287	3159	434	1874
7263	1796	5821	1601	1442	195
644	470	136	83	508	387
1236	1467	1236	1467	0	0
517	108	517	108	0	0
4284	819	2340	806	1944	13
19590	34400	15546	29253	4044	5147
139189	124311	105653	103949	33536	20362
57522	27812	42613	19689	14909	8123
16544	20304	11950	14250	4594	6054
20634	18233	15870	13819	4764	4414
50396	17767	39841	13385	10555	4382
5050	2914	3815	2721	1235	193
13684	9650	10579	9071	3105	579
976	2878	593	2507	383	371
3585	1789	2889	1466	696	323
4435	689	3635	689	800	0
45289	42691	33221	35011	12068	7680
3	37	3	37	0	0
1806	910	1599	675	207	235
1428	1023	1428	1023	0	0
59616	54307	48077	44211	11539	10096
763	566	518	554	245	12
97501	90599	75633	67312	21868	23287
480	230	333	230	147	0
2560	592	2062	592	498	0
6341	4339	4592	4136	1749	203
2283	3600	1980	1221	303	2379
864	1126	591	1126	273	0
279	170	244	170	35	0
4711	1010	3840	821	871	189
36421	50780	28828	33906	7593	16874
43290	63722	34013	45492	9277	18230
29762	22096	23273	15901	6489	6195
23536	28696	17213	19915	6323	8781
16650	8751	13526	6176	3124	2575
34606	31003	26792	25165	7814	5838
17616	15144	14729	12642	2887	2502
8196	8173	5914	3305	2282	4868
56821	54327	41889	36448	14932	17879
3608	2986	2909	2571	699	415
489	1681	489	1681	0	0
2594	1587	1869	815	725	772
7536	1085	6966	986	570	99
35835	14452	26700	10987	9135	3465
4710	5591	4015	4382	695	1209
8673	6961	7684	6719	989	242
1232	16	597	16	635	0
44860	16193	27690	8681	17170	7512
86157	72789	67445	57291	18712	15498
60591	61705	45987	50390	14604	11315
817	712	754	712	63	0
9721	8709	8228	7817	1493	892
3754	6107	2824	5027	930	1080
20212	25309	17130	20541	3082	4768
64855	60394	47680	49321	17175	11073
997	0	612	0	385	0
61511	48946	44401	36376	17110	12570
2307	525	919	309	1388	216
20249	14338	16022	11291	4227	3047
388	378	388	378	0	0
4039	2591	3240	2528	799	63
19708	25774	15649	17071	4059	8703
19064	21594	15309	15345	3755	6249
400	39	400	39	0	0
74797	62266	60039	46414	14758	15852
20556	15277	17410	11275	3146	4002
86305	98574	64178	78797	22127	19777
1528	1793	904	1768	624	25
547	117	547	117	0	0
14361	4315	9772	2684	4589	1631
39628	17088	30787	13341	8841	3747
79397	51332	59900	40994	19497	10338
640	21	640	21	0	0
1219	1125	1218	1125	1	0
12020	31591	10048	23707	1972	7884
102916	110122	80251	79825	22665	30297
107469	70626	81566	51374	25903	19252
71271	98164	57381	74362	13890	23802
2304	1044	1483	1005	821	39
14027	16257	12311	12592	1716	3665
626	19	626	19	0	0
7917	9733	7146	8634	771	1099
60080	45418	48563	37905	11517	7513
2413	275	1209	275	1204	0
2126	894	2126	894	0	0
20838	17693	14332	12093	6506	5600
