332618.4476675539	446858.3251455532
323544.76202128455	422790.7118947727
334192.0682228382	425189.38393753226
321020.40398695157	424194.6605784121
317362.51360143034	419288.8376790181
328014.69312787754	424637.7272562556
327254.67379416205	428975.1905127936
337580.82422633964	433655.739961889
334534.8490853122	429344.1778080284
352229.23495130497	446312.0874094647
339675.2501338173	429919.8243802412
327372.99524921895	430287.38168837153
334332.6934424733	419157.6633376661
346960.1507777047	432364.0540012944
339442.1221433722	428812.10421408573
332960.2074534951	441640.1525313706
344760.8768990735	429753.3365073653
328166.73711459106	429288.95119636174
335183.9641476392	420628.2126641555
339882.5616995802	440711.0578898699
336350.0022633879	418667.0869648019
343272.5243572751	435201.26114244317
339887.7595683894	450233.19024819345
341215.9905508378	421936.0693814563
338562.25861299207	429761.0219672269
325511.0578099483	427107.8770569892
333957.9440136059	436564.3800444376
341390.77054875594	435406.1572668243
336511.2016908217	431851.5386671338
338732.80676953634	444920.9294503427
350054.8415876238	425454.15820236504
340426.1591199542	422469.8697501282
335578.80531106435	422369.78012256743
342347.13860482664	407054.1894260156
339017.5820165724	447921.3384455881
333607.3327987707	444343.50966144976
336358.09642654756	437916.357570996
340113.86573364376	430922.32271686685
340502.56407424493	437655.2855050273
350008.542443734	414393.2551137021
337794.86471572146	426906.51489376125
332813.0273746433	442169.76276585495
338233.10205284436	416401.2280985501
340244.5073646585	410049.72984418855
320670.24099320103	437936.43147224956
344923.1655065718	432880.52034556237
332792.19692817505	423635.64825025783
337282.70711921767	432039.5960684364
331371.89428963524	439467.69863520795
343356.72927974537	442070.10959778435
315015.3300360584	419570.7695605869
333912.8565622135	445735.2871758333
348224.9930947203	444044.5456525857
339692.8971599902	427587.80747884756
328697.879271429	416570.5745882798
327000.1301100585	419503.08678666316
328994.5582215301	428864.50465903425
337903.2124678325	440432.19368692837
336841.11722145334	417816.47890884284
335819.75918707164	433582.3072706016
331820.6547819938	421207.46955825365
339268.4369983956	420440.9561589586
338833.53990517196	406905.941919207
339670.0324287539	427973.75298148266
324477.373862647	418721.31359275494
331972.85016286804	437723.30813886167
331268.50598682195	423744.2912472327
326695.5033426748	435378.4590214343
343048.71922232036	418535.72441474244
335662.085610367	447712.7414895211
330999.7458555772	429895.8995889505
328987.83966553735	454653.068835294
335418.99197860644	439927.27231372276
339274.3693160242	437775.14024705195
332802.24847948237	431289.00199826487
332156.79855380463	446726.70781494986
335283.2362064233	422324.4635938071
342623.69854436285	412383.93799122074
338596.6519234494	442833.54217012646
337011.45518656645	455979.718622604
335354.8098088602	439842.6347042484
335685.1690767228	432049.9326764024
341068.2618927469	430980.2552296443
332413.4970789179	421978.8395227514
344308.1489931343	421320.0556737679
334566.407631584	428707.09246277716
347420.6713382574	411334.79174885905
322384.0022323149	422252.5614395996
339924.7393566254	458313.44529622723
330632.43597941555	413322.69005836896
345400.0805310031	448636.3240818472
336025.6965710098	456855.7552047353
342618.93461551215	447033.5290422203
335637.2484352072	429456.8258424609
327870.0668262024	436942.4551168535
348093.497196608	410306.89875280764
329198.98379036307	440810.24687801005
334349.61314036447	433305.61253555503
333816.14559820446	413530.5363186188
336924.06475552986	432928.23142424517
337868.38316354866	419934.8592735769
329586.1142521049	435056.3847093885
335508.2235397686	431825.6129995554
337450.8117596612	434204.27431182284
331354.4336891542	436889.2680152906
330308.1188212936	439946.6385559569
339279.59485692455	424284.27223556006
336591.7842578467	424639.5755619177
344916.53843841684	426722.4424517908
335185.45937400125	416684.33849591913
329628.7422290144	417840.5569052679
337436.47745362646	427464.6719464812
341520.85612878203	408713.1407039504
339006.4192687938	427642.5387172916
342667.1213878569	417554.6606597332
340711.5874034718	393667.12154306006
339121.6033290847	417899.4272052293
334711.0354638413	424173.7013608527
331583.7957188982	427494.3794754648
332367.3513286186	433135.74992721307
339863.22294438066	442451.2040080869
341385.9209767889	436482.8655748395
329751.1785882447	427217.33846155845
329116.173298547	424309.8589440613
340129.86626019026	425917.6909620272
322716.55097926885	439929.43366232794
334442.74806193	425386.34716038266
335642.2322466551	429236.97161894967
334991.1345397073	435865.94179360295
342636.64792649244	447177.034211015
343686.0195463952	442790.56206574733
354226.7456531981	409576.4017495705
332626.45523030433	434198.65994584485
342675.88528359507	391871.73135102325
351544.2291953112	465505.16008701466
333389.74220051174	433791.56178948603
342841.49998976226	440882.8241244304
329361.4133770643	427725.0827912168
333012.0261317918	426510.19352978014
335733.2589307955	422942.74780919286
347733.00248596637	443891.8821152841
342251.6895237829	450835.0185460555
342954.78793285985	422914.67707327043
338440.49677725346	419789.380101112
336688.2788307604	419172.03199992806
337839.78673697833	446801.6011666049
345240.99425499514	439881.8283868134
327524.1828688971	433079.7941499179
336615.704855883	425092.44297417614
330648.3370157019	442536.1870124185
343393.3437507898	438614.82323857007
337533.7676840981	421999.00004591077
332715.3550359971	439384.2363564239
334953.49528458406	441653.3927959263
338687.09483603534	425213.0134965175
342431.72827209486	445087.1243483556
334003.4868191821	431494.94848417107
331863.65268573014	446307.20211098774
334570.3237285225	423651.4320503191
321313.8540681701	434638.0081301512
331072.3891012095	450266.97090883856
330688.9684127122	432772.08270581416
337774.2942913488	416972.7647472212
336276.6819595874	426602.6902505497
333474.3816346692	441114.3919150972
342125.4381617669	425107.67795848456
332439.6781615489	445498.8443759757
341324.1635288653	426336.9977827047
340275.89257756795	430319.2445090073
331802.1242404449	442078.8020418316
337347.7744091796	414881.5628186946
342581.1803110052	433741.8429283683
330503.3014472786	445050.769180872
345477.2376372223	435957.70815418765
333220.5436339904	430771.77274281095
336020.5404276031	441256.6599812855
342303.29797825543	425592.14951208315
337174.44377297856	434797.2521076564
339369.36530074064	442002.61337240686
334116.95392679196	415367.9107119661
340285.74817996914	434446.9212662443
335838.06992371485	417487.53449113545
333133.86534590495	438249.88848924835
338718.6625550475	445904.0943164256
330620.51735315577	431143.22539392184
332410.1994517023	417722.4209177334
340187.8620448323	428846.5247922037
339630.48030557076	429897.06130596023
326204.0628862653	442915.32990149566
343776.93560672423	447925.58994949894
329901.69993411563	412407.83612119453
334381.68500102777	446599.1453137455
324842.0626610322	453069.9618867319
335510.0042428131	428395.2900396981
336375.61023215286	440817.8939538229
336819.03838062234	423787.7117088023
335554.4999537553	427519.47063872917
340402.38213996025	439585.5391244712
336155.91680600715	426962.10533961887
338786.91976643464	432598.30729637697
340747.19999625155	423645.3053294547
344345.09481571143	424316.1132450311
337284.2374340077	419267.94738327013
330930.4031973607	431242.9192819956
318058.31197184767	401499.19715456053
334652.2733251647	420023.50123809034
324893.89366053964	421738.42900695256
346148.8101457273	444025.07989555853
334029.60177357576	431038.01470630756
330954.4416471181	426291.00528741814
326797.5203686324	435007.3538922114
331015.79204675526	405387.8239782119
334429.66672540014	423789.58998496295
331558.6170781101	411982.5731917156
345569.5068800313	412940.5194696888
334247.1226856008	431486.2776079659
323055.38475281995	445045.05544103694
337449.4175655196	431487.57244433777
330233.2714962651	442669.3309910948
331044.00813918747	423291.4542156848
339551.87739961094	425993.16735268664
327735.7517427038	456469.1250737313
331717.1433011589	425016.5639078454
337403.1988439029	426273.5228382953
339135.337388173	446273.5066422329
335469.0453817162	438861.5711321833
341953.3355560922	437192.9544038245
338935.6847363171	433996.7670523925
334976.2216738791	454630.0920660909
345265.2593606175	429279.4521269512
329214.4727142748	431076.991647965
342423.83050265466	414192.15402293496
340130.59747975966	412528.6081452233
355661.71334840206	416624.7285309036
335501.5794755379	454108.827942696
333135.4144912451	425227.8382836023
328436.76298780326	424201.58738764544
345795.33831479796	430642.9572167556
347636.311166123	419448.67778444
340368.977244072	425207.87165065814
341075.01681059273	431869.1999597719
338954.62484334793	434059.59668456
348774.69008560246	407154.6405745497
323845.41631542466	423233.4086805933
338226.6616848167	433244.4369364438
338839.4633040686	429216.46766713203
344711.1069087103	431706.22947635455
344526.4264550583	426420.04329172114
329092.1123483684	439746.17351462133
323994.17987137014	438517.59697887005
331688.0092642292	421629.6869317923
338787.5880570342	422766.8504077762
346507.6881444113	434702.1884696311
331556.2383485334	458705.7003611368
344575.03679528856	411092.07492715225
343962.2692658334	419641.0790927028
333576.12444962503	429298.88280663267
336856.3517589035	438955.1828296934
334919.33616711147	420909.926899927
338801.1678142882	429860.8736219035
337264.57356945926	443814.633025224
344475.0378815659	432785.8087619856
332733.68451873923	411095.68403458217
325602.004142278	421446.61282908946
344031.48324292595	445082.457471043
335211.4540789445	423448.70317882317
326847.8677070632	435544.4488640685
340457.19373063755	416318.5699612667
328812.069541628	427486.3410021939
326339.32496145635	433564.38827970054
340354.54697748413	386267.8766098072
346441.8062579462	461767.49823204626
331099.7738907949	445729.0735345313
346129.4916198051	436249.7580190196
345800.8180606208	434380.5497595887
345358.9665568507	457791.4156087609
337680.75162844075	438102.21812221385
336841.18464159063	430991.1285365927
335099.72253239714	413348.3585629649
334913.1552838617	449562.40589431557
340292.5528102879	461783.197552708
332967.2237715202	415340.1997552884
331511.89946877054	421710.849870427
342752.67985765595	446195.5834033252
338340.9172876954	408759.6391598474
338165.2902998072	420851.7032405657
346210.42933695647	448349.1083405235
333017.775995432	435217.79971789976
340034.3639651077	406797.32316179335
345464.96887044684	429896.0251309349
340918.60860177944	408332.60330339713
333271.9703627688	410339.6764193937
327270.8841863454	420922.7288967562
325746.35134691035	410610.8236325455
336744.81489970157	429738.6592092409
330125.1425390807	424674.19160915253
339404.0291096431	422554.7373776711
327754.2989920182	433682.6593439628
334663.4781135613	455281.94634634117
340934.1362274245	412926.0484928085
333117.4041835173	443514.0101349746
333738.07071401423	433002.6166388935
333009.3442289056	433377.4398087489
341028.09027034	438667.8468636951
337781.8972433448	419302.5801978048
333329.66855988797	430959.22858088213
334755.1802283925	431822.94975580246
343453.95596464345	424950.93761337514
339477.2227275984	435869.6611922977
337433.6846019785	438514.3844874902
325881.9253457107	429327.0891888578
335332.50925619423	425499.3504884425
338785.9766376668	436028.6243690578
341741.4267887373	442862.88893768925
338661.6059098805	446484.6656262949
332236.4779067271	422719.8333151455
328189.74205620436	419768.47519712575
331854.07104784716	433437.20173478965
336442.6845775026	450551.1966624405
326425.45956344117	428770.2052756476
333218.43702844135	438651.33355930867
338009.6285237757	426861.8635669204
343354.50978721597	446792.15864362917
328113.8615348746	418588.8603213409
330119.0739781303	417883.5468584098
