91	0	91	0	0	0
1321	669	1321	669	0	0
555	644	555	644	0	0
1025	931	1025	931	0	0
678	342	678	342	0	0
1008	2111	841	1696	167	415
3257	481	3257	481	0	0
11461	7868	10402	5132	1059	2736
1316	797	1316	797	0	0
4265	6320	4142	6320	123	0
537	187	537	187	0	0
1696	3134	1651	2867	45	267
1176	363	821	335	355	28
3127	3226	3127	3226	0	0
4382	5550	3792	4845	590	705
15200	9032	13666	8514	1534	518
886	1885	886	1885	0	0
24925	6866	20030	5968	4895	898
1741	2138	1441	2013	300	125
8805	7713	7387	7568	1418	145
1265	55	1265	55	0	0
14750	17864	13483	15169	1267	2695
870	105	870	105	0	0
4128	887	3095	518	1033	369
3248	1503	2065	1398	1183	105
413	264	413	264	0	0
11055	9133	10428	8219	627	914
7580	3190	7302	3190	278	0
1205	675	1205	675	0	0
681	1132	681	1132	0	0
3394	1228	3019	1228	375	0
944	312	944	312	0	0
147	367	136	367	11	0
320	611	320	611	0	0
1403	2337	1246	2337	157	0
6023	1063	4728	952	1295	111
283	351	283	351	0	0
92	206	92	206	0	0
4570	382	4187	382	383	0
14096	8078	11405	6627	2691	1451
122	232	122	232	0	0
517	0	517	0	0	0
4726	1832	3771	1492	955	340
3278	4860	2897	4860	381	0
2198	2558	2088	2558	110	0
2422	190	2422	190	0	0
3061	1975	2857	1755	204	220
1698	531	1698	531	0	0
3671	1180	3590	1180	81	0
4769	8099	3665	7012	1104	1087
1760	922	1760	922	0	0
5239	4437	4974	4167	265	270
12954	30235	11445	28880	1509	1355
336	77	336	77	0	0
5681	2020	4451	2020	1230	0
3791	2572	3658	2142	133	430
2270	1092	1583	1091	687	1
7425	6564	6132	5499	1293	1065
1781	1181	1687	1181	94	0
1580	1485	1170	1485	410	0
7093	6430	5807	4945	1286	1485
1184	2131	1184	2131	0	0
337	1551	246	1368	91	183
3933	881	3907	650	26	231
2868	3286	2763	2996	105	290
363	452	267	452	96	0
793	604	793	604	0	0
2871	3805	2105	3472	766	333
2098	2265	1950	2265	148	0
1233	1694	885	844	348	850
1480	310	1480	310	0	0
109	470	21	83	88	387
1236	1467	1236	1467	0	0
517	108	517	108	0	0
1664	11	1123	11	541	0
2858	4014	2376	3496	482	518
3083	2201	2895	1671	188	530
1274	25	1026	25	248	0
4305	6036	4211	6036	94	0
5771	4399	5160	4399	611	0
2947	1292	2947	1292	0	0
3042	2702	3036	2702	6	0
4974	4145	4322	3877	652	268
221	1324	221	1324	0	0
1843	665	1435	665	408	0
1927	527	1862	527	65	0
1965	7213	1714	6219	251	994
3	37	3	37	0	0
879	150	879	150	0	0
1419	1023	1419	1023	0	0
6076	5893	5716	5555	360	338
559	554	512	554	47	0
1208	11	1110	11	98	0
81	120	81	120	0	0
2201	592	2054	592	147	0
6	62	6	62	0	0
1712	1221	1712	1221	0	0
591	1126	591	1126	0	0
279	170	244	170	35	0
3540	382	3540	382	0	0
367	100	367	100	0	0
2572	2100	2572	2100	0	0
5864	3262	5448	3238	416	24
1092	1327	1092	1327	0	0
1828	1028	1253	590	575	438
5935	3251	5353	3136	582	115
8057	3904	7174	3375	883	529
1702	720	1482	98	220	622
8681	12071	7245	9907	1436	2164
2148	1481	2148	1481	0	0
333	694	333	694	0	0
1931	1587	1543	815	388	772
3387	986	3387	986	0	0
629	1601	629	1601	0	0
3000	4434	2404	2904	596	1530
1535	3791	1535	3791	0	0
1092	16	538	16	554	0
12171	5252	9088	3587	3083	1665
7152	3648	7046	3589	106	59
12018	14425	10857	11992	1161	2433
566	140	566	140	0	0
3795	2499	3795	2499	0	0
2161	4244	1770	3266	391	978
4164	2520	3965	2362	199	158
1547	783	978	783	569	0
997	0	612	0	385	0
3526	2920	3396	2792	130	128
1469	311	528	309	941	2
3334	997	2548	662	786	335
388	378	388	378	0	0
1607	2020	1606	2007	1	13
1677	2083	1469	1748	208	335
2814	2363	2617	2260	197	103
400	39	400	39	0	0
5832	4434	4874	4364	958	70
1390	2625	1211	1031	179	1594
517	2195	293	2195	224	0
1513	1793	904	1768	609	25
320	117	320	117	0	0
1374	726	615	391	759	335
2452	428	2055	418	397	10
6903	10147	6522	8790	381	1357
604	21	604	21	0	0
680	1104	679	1104	1	0
9345	22411	8376	20548	969	1863
2814	4651	1468	4346	1346	305
637	309	637	309	0	0
3041	12346	2607	12346	434	0
1171	1010	846	1005	325	5
1186	1510	1186	1510	0	0
626	19	626	19	0	0
1489	2107	1376	1801	113	306
16541	14432	15255	13651	1286	781
1209	275	1209	275	0	0
602	365	602	365	0	0
2873	1137	2873	1137	0	0
3925	6402	3237	5477	688	925
15169	4535	14319	3922	850	613
8612	6824	8016	6295	596	529
812	1643	812	1643	0	0
1834	1279	1561	1279	273	0
6727	3373	5729	3052	998	321
19667	12535	17924	10473	1743	2062
1107	1549	1107	1549	0	0
5272	76	5032	76	240	0
1687	657	987	657	700	0
2739	1715	2216	905	523	810
372	3281	372	3281	0	0
2546	798	2442	539	104	259
2555	1843	1980	1592	575	251
1533	598	1344	598	189	0
646	27	646	27	0	0
17626	18123	15849	17644	1777	479
3155	1215	3034	1173	121	42
3830	191	3830	191	0	0
1084	1810	1084	1810	0	0
5012	2696	4243	2511	769	185
286	78	286	78	0	0
927	2303	927	2303	0	0
4475	1999	4119	1661	356	338
7076	2820	6240	2615	836	205
2080	1666	1770	1565	310	101
8269	18919	7763	17076	506	1843
8588	12127	8478	12127	110	0
2581	4458	2581	4458	0	0
465	634	465	634	0	0
2091	595	2091	595	0	0
2504	3989	2266	3989	238	0
1698	1315	922	799	776	516
3462	2042	3462	2042	0	0
6587	2281	5699	2049	888	232
1312	1741	1312	1741	0	0
2431	657	2431	657	0	0
4863	4525	4128	4525	735	0
1736	166	1736	166	0	0
9601	2460	8393	1794	1208	666
148	25	148	25	0	0
9280	8571	8451	7911	829	660
614	3611	574	3611	40	0
1274	2638	1274	2638	0	0
470	12	470	12	0	0
673	2055	673	2055	0	0
1066	341	1038	233	28	108
4586	9390	3875	8852	711	538
1483	91	1483	91	0	0
3992	111	3451	111	541	0
4821	4505	3574	4316	1247	189
5317	914	4720	914	597	0
3	49	3	49	0	0
1203	1570	1134	1570	69	0
1968	1888	1968	1888	0	0
487	454	487	454	0	0
186	253	186	253	0	0
794	184	794	155	0	29
1878	372	1878	372	0	0
2700	668	1857	79	843	589
433	241	433	241	0	0
2772	1588	2620	1261	152	327
15063	15753	12901	15471	2162	282
990	752	990	752	0	0
1065	2449	1065	2449	0	0
7486	6084	6348	5232	1138	852
184	307	184	307	0	0
294	487	294	487	0	0
1067	439	1067	439	0	0
1107	1251	997	459	110	792
16088	9897	14003	7503	2085	2394
7197	6601	5431	5712	1766	889
1793	747	1463	630	330	117
967	915	967	915	0	0
2371	6128	2371	6128	0	0
3635	1843	3621	1843	14	0
375	11	375	11	0	0
2779	1847	2779	1847	0	0
5254	6014	4563	4273	691	1741
10566	4883	9630	4883	936	0
1186	3042	1091	3042	95	0
3574	1418	3006	1418	568	0
7048	4016	6634	3863	414	153
4977	6418	4807	5180	170	1238
134	292	134	292	0	0
143	14	143	14	0	0
2205	412	2182	412	23	0
4243	19218	3535	17310	708	1908
603	67	603	67	0	0
9442	6248	9084	6224	358	24
6406	1279	6333	1179	73	100
12783	6224	6607	4203	6176	2021
2452	4665	2308	3463	144	1202
428	344	428	344	0	0
8159	2270	6260	1983	1899	287
287	149	287	149	0	0
6253	5493	4732	4300	1521	1193
1456	2810	1436	2810	20	0
18689	6440	16460	5909	2229	531
1538	481	1516	247	22	234
439	0	439	0	0	0
4492	5165	4142	5139	350	26
83	911	83	911	0	0
7754	1417	7223	777	531	640
13969	6620	12577	6403	1392	217
2954	2032	2484	1249	470	783
3412	2028	3030	1743	382	285
1718	4753	752	3360	966	1393
1810	107	1810	107	0	0
1474	952	1316	952	158	0
5532	3741	3713	3302	1819	439
4861	1069	3331	836	1530	233
1751	521	1751	521	0	0
1943	115	1943	115	0	0
3260	4017	3019	3079	241	938
8464	6400	7638	5564	826	836
2037	33	2037	33	0	0
5895	7943	5566	7467	329	476
6639	1732	5202	1470	1437	262
106	1080	106	1080	0	0
614	542	614	542	0	0
84	259	84	259	0	0
5265	800	5248	800	17	0
233	10	233	10	0	0
3057	1073	2923	1073	134	0
2006	117	2006	117	0	0
8908	3100	8540	3040	368	60
1756	7	1464	7	292	0
4918	2990	4851	2943	67	47
26289	20848	23391	14138	2898	6710
5440	3262	5032	3262	408	0
7744	5752	7638	5712	106	40
10795	5336	9006	4353	1789	983
13417	7605	11005	7351	2412	254
1778	143	1453	138	325	5
733	237	733	237	0	0
1960	115	1960	115	0	0
137	134	137	134	0	0
472	552	472	552	0	0
798	612	798	612	0	0
15515	12759	12533	10645	2982	2114
4893	7206	4418	5826	475	1380
855	118	855	118	0	0
1834	688	1834	688	0	0
4538	7389	4239	4135	299	3254
2509	3203	2235	3203	274	0
7644	11726	6962	11261	682	465
2542	1007	2542	1007	0	0
535	0	535	0	0	0
1987	422	1855	148	132	274
4153	4628	3623	4031	530	597
479	241	479	241	0	0
1488	604	1488	604	0	0
2238	174	2230	174	8	0
731	2	731	2	0	0
166	4	166	4	0	0
1694	1843	1694	1843	0	0
453	282	453	282	0	0
49	485	49	485	0	0
496	852	496	852	0	0
334	1333	334	1333	0	0
3159	3036	2633	3020	526	16
5118	4998	4845	4790	273	208
7206	4825	6972	3890	234	935
1205	3787	1205	3787	0	0
1622	4394	1622	4394	0	0
2909	2993	2270	1836	639	1157
7001	8886	6487	6836	514	2050
911	2494	911	2494	0	0
1673	1982	1610	1957	63	25
1873	2748	1873	2748	0	0
431	265	431	265	0	0
397	414	397	414	0	0
1166	1973	889	1615	277	358
1319	2029	1319	2029	0	0
355	490	355	490	0	0
1111	23	1111	23	0	0
5130	4714	4920	4714	210	0
323	1133	323	1133	0	0
5719	8551	5494	8551	225	0
4400	1720	4187	1500	213	220
57	13	57	13	0	0
1086	246	1086	246	0	0
1501	25	1501	25	0	0
2345	1074	1430	509	915	565
2605	3956	2443	3853	162	103
621	357	621	357	0	0
4700	583	4700	583	0	0
267	8	267	8	0	0
493	222	493	222	0	0
648	301	648	301	0	0
348	822	348	822	0	0
4615	1605	4407	1605	208	0
985	2446	976	2348	9	98
2428	2433	1772	2433	656	0
367	839	367	839	0	0
2339	801	2332	782	7	19
2611	2667	2501	1670	110	997
1674	353	1674	353	0	0
11052	6517	9148	5810	1904	707
779	1551	779	1551	0	0
2448	3912	2054	3544	394	368
1636	658	1636	658	0	0
9620	7224	9001	6748	619	476
20	158	20	158	0	0
3617	879	3617	879	0	0
1857	4534	1857	4534	0	0
3004	1243	2895	1098	109	145
2294	2253	1631	2253	663	0
775	71	775	71	0	0
1655	2697	1559	2499	96	198
2451	2467	2451	2467	0	0
3490	270	3283	36	207	234
798	647	798	647	0	0
2371	1160	2051	1160	320	0
8688	13237	8151	12316	537	921
6904	1114	4551	740	2353	374
1329	786	1129	786	200	0
1542	184	1542	184	0	0
15768	8627	14150	8010	1618	617
4350	7517	4248	7517	102	0
3520	3167	3372	3009	148	158
333	694	333	694	0	0
374	1133	374	1133	0	0
3816	731	3816	731	0	0
9459	3947	8524	3429	935	518
177	422	172	398	5	24
1581	548	1581	548	0	0
