268854	365005
262367	331538
278310	354856
262801	347261
257853	341018
272966	357578
264578	350586
273446	361991
276106	344798
289533	346505
274234	361720
270370	349363
272474	343165
283041	360544
266590	357217
267093	353343
277451	364290
263104	355430
268574	329829
277414	354608
266555	326794
284139	357329
272334	361165
283276	342493
265210	352229
263683	338566
273342	354704
276866	346366
269655	343682
273496	350937
279942	332630
275222	348674
267083	352942
278938	328982
276561	380861
267005	367795
275271	358711
283320	344800
279551	360964
281359	331435
277781	348170
278994	360954
277988	341413
272636	343270
265475	353286
278549	340523
263656	342938
265110	349888
279071	372334
279872	360735
262980	343912
275052	371492
281274	369738
274087	345006
263355	335502
260900	349110
269310	353445
275933	354968
273838	347522
274443	334063
274936	349602
275908	341251
285721	334210
276544	329592
269368	350658
265321	354897
275031	351459
267836	353296
271956	338905
271294	349746
270343	357741
267700	370341
271137	355157
280341	363644
276240	359329
275597	357195
263986	337044
275042	337946
282005	368338
264097	339894
270561	363415
276107	354760
280430	358013
272848	339040
286521	342932
267912	343724
274676	326732
265063	353816
278785	373140
269726	341835
283227	339767
268438	367585
272735	377763
266040	349447
267916	360848
279483	342249
263493	361202
280989	332839
275876	337556
268296	357065
274476	340718
266176	357798
271491	336606
276375	353535
270701	347718
269025	358087
271939	337337
277059	339472
281958	347533
271848	325864
274284	339681
274360	344934
273450	335596
276868	354824
280565	329208
278164	313795
277832	350586
267743	354801
269704	356466
268272	359879
273210	353666
276736	351272
273038	349605
273630	341491
282595	343796
257229	356694
274238	349033
282032	357225
274853	363460
283779	367956
284908	356287
285676	346426
272579	358078
273764	319362
280430	368794
274085	343969
287839	348361
265307	350532
270496	345998
266053	343336
281377	364589
279018	370815
275855	333725
278284	341017
278010	346785
269192	359553
284466	373589
269137	344670
273111	336239
273565	355159
280403	350614
278388	342355
269818	353235
270395	350334
278144	334291
268273	361767
272844	356067
272852	370447
273630	346829
265058	355022
271581	364442
270327	362317
276204	355037
276994	341812
273991	356176
277830	351971
264032	363240
285871	354418
276918	348231
268227	370046
276906	344410
271579	365946
276834	371677
278203	364378
270922	363565
272632	361289
275726	339640
266367	349145
275904	370791
271254	340802
272898	349309
268798	321865
273407	347999
278984	365149
273688	334949
270875	345687
285486	354827
276434	351996
261087	366710
284552	359567
272474	326049
266513	367106
268038	368441
274373	358317
265816	351054
278549	347337
272607	345155
277952	360466
273385	350733
275142	353226
276916	351131
276227	337862
271132	346921
271379	354064
256557	335315
277613	343311
262469	321671
281319	361758
273231	355324
266317	336029
275620	355793
266388	313647
277828	341631
268056	356475
285194	334388
272825	365230
267090	372769
276472	354824
263603	345787
275342	348417
277398	344853
273341	377086
277591	354110
278090	347139
269383	345613
273964	356842
280023	354359
273727	352176
273512	366140
282712	353315
274997	359185
277208	332148
275091	331685
295509	325859
270298	364934
265918	333768
263341	341085
277922	356942
284953	314049
274791	345855
283883	372832
277816	361857
289180	332522
261382	342253
275286	341224
272550	338651
281716	357944
284559	362067
269763	361160
268139	352435
268933	341299
281474	340120
280512	361307
278050	368466
282633	341329
282251	342652
269343	353083
280174	342107
275992	356238
267031	362517
275187	367586
280935	355526
274360	331836
269211	341180
277195	367000
279014	342316
273900	370089
276791	341382
260032	359047
272707	373174
274858	310930
280347	378872
274342	344434
280876	350516
277097	351683
282862	365569
276062	364974
274549	349720
273333	349457
272057	365815
274590	376493
268314	342849
269188	345996
275629	359967
266686	340407
279790	355698
285562	371315
265046	355406
274870	343299
285747	351348
274318	322649
273719	338441
268560	353683
271299	337270
272784	369359
276577	354781
280452	329850
267110	341372
274867	364662
287446	335919
273763	355331
274651	337397
269705	362387
278757	356973
275072	340388
271969	354567
269484	342095
278871	339443
280825	347790
270559	365808
272568	354823
280957	343212
275571	343941
275651	340782
276947	366499
269558	339665
268839	349991
269609	366265
275067	349137
264547	359894
271758	360966
274179	345452
273596	370179
266120	347283
268708	346976
264955	361438
269699	334058
274548	332473
280331	355400
276725	360653
272582	377795
281782	345375
270391	342394
265683	351839
271571	346941
273359	351783
263405	349742
282249	338849
260880	340295
269369	354445
270512	321056
271455	353935
270039	358826
265281	355820
265515	367696
272257	356076
265779	359623
269620	343350
276128	341103
272561	363861
267058	333936
262988	339780
275921	346761
280827	360862
270858	362352
286261	338016
275592	331482
278091	348110
280722	340412
271844	328333
284942	347491
274327	345970
253041	374852
279942	367741
268638	344574
275983	346300
275111	346732
279905	327415
276231	362093
273572	349775
278424	330931
281208	358828
278453	347887
286183	363026
267430	347682
275017	365013
282714	348247
278782	346345
277691	362309
266334	347754
277610	341660
275220	362775
269480	325051
271689	342196
278354	352817
283899	327100
268946	329455
279509	324955
284419	343245
265919	343594
269297	366255
281297	333013
272594	351421
264005	341411
271933	362942
263014	360826
274832	349282
278005	350599
288354	349962
270700	335020
276584	368742
271068	345699
258911	348624
279795	336245
275032	376142
268941	337606
272923	335254
270330	358230
268431	347291
279607	351406
267948	355949
283224	346999
267973	352841
290876	356010
289227	338526
279325	344273
273704	354570
277029	336419
276103	350006
270414	348919
278752	350601
273545	343711
288020	347312
271395	330688
264637	323589
279323	352127
266132	352860
282437	360550
268151	354859
267657	357902
269721	357753
280849	349480
268308	342741
283704	341063
276663	342487
276044	352102
277103	350794
278383	345039
286111	347943
262618	349006
275013	368717
286301	353228
265803	353161
273583	345040
269971	343097
271990	351601
271220	356922
278194	351504
270978	353893
272093	344034
290754	362571
268860	345320
272341	355301
281436	354545
269856	352299
271742	351881
281385	352668
269271	331889
269260	373711
269092	339457
267931	323853
268695	352167
283706	343454
277941	349163
278454	355117
279217	374297
280783	348535
277433	354966
269680	340630
277927	334167
257416	343946
277069	339775
275355	358966
279704	365142
268982	347214
266605	352387
271849	346354
285392	327772
272930	354183
271531	344657
282101	334251
275510	388317
271345	340442
276587	345019
263223	355292
264847	332387
264280	349988
277871	345590
283094	339156
272026	351244
272081	349786
278764	366117
281427	347799
277084	361132
276938	358746
283985	357136
276602	384308
281194	358080
271287	364750
272040	335405
