5338	0	0	0	0	5	3228	5	5	0
5337	0	0	0	0	6	3225	6	6	0
5337	0	0	0	0	6	3224	6	5	1
5337	0	0	0	0	6	3222	6	6	0
5336	0	0	0	0	7	3230	7	7	0
5338	0	0	0	0	5	3211	5	5	0
5333	0	0	0	0	10	3236	10	9	1
5329	0	0	0	0	14	3263	14	13	1
5336	0	0	0	0	7	3223	7	5	2
5335	0	0	0	0	8	3243	8	7	1
5336	0	0	0	0	7	3222	7	7	0
5338	0	0	0	0	5	3224	5	5	0
5334	0	0	0	0	9	3223	9	8	1
5336	0	0	0	0	7	3229	7	7	0
5337	0	0	0	0	6	3219	6	5	1
5331	0	0	0	0	12	3248	12	10	2
5335	0	0	0	0	8	3240	8	7	1
5338	0	0	0	0	5	3219	5	5	0
5337	0	0	0	0	6	3235	6	5	1
5334	0	0	0	0	9	3225	9	7	2
5338	0	0	0	0	5	3222	5	5	0
5336	0	0	0	0	7	3243	7	6	1
5336	0	0	0	0	7	3226	7	7	0
5337	0	0	0	0	6	3226	6	5	1
5334	0	0	0	0	9	3242	9	5	4
5338	0	0	0	0	5	3240	5	5	0
5333	0	0	0	0	10	3239	10	9	1
5336	0	0	0	0	7	3237	7	5	2
5336	0	0	0	0	7	3225	7	6	1
5338	0	0	0	0	5	3226	5	5	0
5335	0	0	0	0	8	3238	8	6	2
5334	0	0	0	0	9	3229	9	9	0
5336	0	0	0	0	7	3226	7	6	1
5335	0	0	0	0	8	3233	8	8	0
5327	0	0	0	0	16	3239	16	15	1
5334	0	0	0	0	9	3241	9	8	1
5338	0	0	0	0	5	3235	5	5	0
5338	0	0	0	0	5	3234	5	5	0
5332	0	0	0	0	11	3229	11	7	4
5338	0	0	0	0	5	3228	5	5	0
5337	0	0	0	0	6	3217	6	6	0
5338	0	0	0	0	5	3215	5	5	0
5336	0	0	0	0	7	3238	7	5	2
5338	0	0	0	0	5	3227	5	5	0
5337	0	0	0	0	6	3219	6	6	0
5336	0	0	0	0	7	3255	7	6	1
5335	0	0	0	0	8	3230	8	8	0
5335	0	0	0	0	8	3242	8	7	1
5329	0	0	0	0	14	3251	14	13	1
5336	0	0	0	0	7	3235	7	6	1
5334	0	0	0	0	9	3218	9	9	0
5336	0	0	0	0	7	3239	7	7	0
5338	0	0	0	0	5	3215	5	5	0
5338	0	0	0	0	5	3225	5	5	0
5336	0	0	0	0	7	3222	7	7	0
5329	0	0	0	0	14	3246	14	13	1
5337	0	0	0	0	6	3222	6	5	1
5337	0	0	0	0	6	3237	6	5	1
5336	0	0	0	0	7	3229	7	6	1
