5338	0	0	0	0	5	2941	5	5	0
5337	0	0	0	0	6	2948	6	6	0
5337	0	0	0	0	6	2939	6	5	1
5338	0	0	0	0	5	2944	5	5	0
5335	0	0	0	0	8	2955	8	7	1
5335	0	0	0	0	8	2944	8	5	3
5336	0	0	0	0	7	2947	7	6	1
5327	0	0	0	0	16	2971	16	12	4
5336	0	0	0	0	7	2943	7	5	2
5333	0	0	0	0	10	2956	10	8	2
5336	0	0	0	0	7	2949	7	7	0
5334	0	0	0	0	9	2949	9	7	2
5334	0	0	0	0	9	2946	9	8	1
5334	0	0	0	0	9	2957	9	6	3
5335	0	0	0	0	8	2946	8	5	3
5336	0	0	0	0	7	2952	7	6	1
5336	0	0	0	0	7	2952	7	5	2
5336	0	0	0	0	7	2944	7	5	2
5334	0	0	0	0	9	2956	9	7	2
5332	0	0	0	0	11	2954	11	7	4
5338	0	0	0	0	5	2944	5	5	0
5334	0	0	0	0	9	2973	9	6	3
5336	0	0	0	0	7	2951	7	7	0
5336	0	0	0	0	7	2949	7	5	2
5333	0	0	0	0	10	2961	10	6	4
5338	0	0	0	0	5	2943	5	5	0
5334	0	0	0	0	9	2954	9	7	2
5336	0	0	0	0	7	2952	7	5	2
5336	0	0	0	0	7	2946	7	6	1
5338	0	0	0	0	5	2947	5	5	0
5333	0	0	0	0	10	2964	10	6	4
5338	0	0	0	0	5	2943	5	5	0
5337	0	0	0	0	6	2948	6	5	1
5336	0	0	0	0	7	2958	7	7	0
5331	0	0	0	0	12	2957	12	9	3
5335	0	0	0	0	8	2951	8	7	1
5338	0	0	0	0	5	2955	5	5	0
5338	0	0	0	0	5	2953	5	5	0
5333	0	0	0	0	10	2952	10	6	4
5338	0	0	0	0	5	2951	5	5	0
5337	0	0	0	0	6	2944	6	5	1
5338	0	0	0	0	5	2942	5	5	0
5331	0	0	0	0	12	2956	12	8	4
5334	0	0	0	0	9	2962	9	7	2
5338	0	0	0	0	5	2938	5	5	0
5336	0	0	0	0	7	2958	7	6	1
5334	0	0	0	0	9	2957	9	8	1
5338	0	0	0	0	5	2943	5	5	0
5334	0	0	0	0	9	2952	9	7	2
5327	0	0	0	0	16	2985	16	11	5
5334	0	0	0	0	9	2945	9	8	1
5329	0	0	0	0	14	2974	14	10	4
5337	0	0	0	0	6	2944	6	5	1
5338	0	0	0	0	5	2943	5	5	0
5336	0	0	0	0	7	2944	7	6	1
5333	0	0	0	0	10	2954	10	8	2
5336	0	0	0	0	7	2946	7	5	2
5337	0	0	0	0	6	2953	6	5	1
5334	0	0	0	0	9	2963	9	7	2
5333	0	0	0	0	10	2967	10	8	2
5335	0	0	0	0	8	2944	8	7	1
5333	0	0	0	0	10	2953	10	6	4
5331	0	0	0	0	12	2967	12	8	4
5330	0	0	0	0	13	2958	13	10	3
5333	0	0	0	0	10	2943	10	7	3
5334	0	0	0	0	9	2954	9	7	2
5336	0	0	0	0	7	2943	7	6	1
5332	0	0	0	0	11	2954	11	8	3
5335	0	0	0	0	8	2953	8	8	0
5335	0	0	0	0	8	2948	8	5	3
5335	0	0	0	0	8	2953	8	7	1
5336	0	0	0	0	7	2944	7	5	2
5337	0	0	0	0	6	2941	6	5	1
5338	0	0	0	0	5	2941	5	5	0
5337	0	0	0	0	6	2956	6	5	1
5335	0	0	0	0	8	2952	8	6	2
5331	0	0	0	0	12	2971	12	9	3
5338	0	0	0	0	5	2946	5	5	0
5335	0	0	0	0	8	2952	8	5	3
5335	0	0	0	0	8	2951	8	6	2
5330	0	0	0	0	13	2958	13	9	4
5338	0	0	0	0	5	2945	5	5	0
5330	0	0	0	0	13	2969	13	8	5
5337	0	0	0	0	6	2942	6	5	1
5337	0	0	0	0	6	2950	6	5	1
5335	0	0	0	0	8	2953	8	6	2
5336	0	0	0	0	7	2947	7	5	2
5338	0	0	0	0	5	2937	5	5	0
5338	0	0	0	0	5	2948	5	5	0
5336	0	0	0	0	7	2941	7	6	1
5334	0	0	0	0	9	2957	9	8	1
5338	0	0	0	0	5	2951	5	5	0
5336	0	0	0	0	7	2953	7	5	2
5337	0	0	0	0	6	2954	6	6	0
5336	0	0	0	0	7	2943	7	5	2
5338	0	0	0	0	5	2942	5	5	0
5336	0	0	0	0	7	2942	7	6	1
5335	0	0	0	0	8	2954	8	6	2
5338	0	0	0	0	5	2944	5	5	0
5336	0	0	0	0	7	2944	7	6	1
5337	0	0	0	0	6	2946	6	5	1
5337	0	0	0	0	6	2944	6	6	0
5334	0	0	0	0	9	2965	9	8	1
5336	0	0	0	0	7	2948	7	5	2
5336	0	0	0	0	7	2950	7	7	0
5330	0	0	0	0	13	2965	13	9	4
5333	0	0	0	0	10	2964	10	9	1
5336	0	0	0	0	7	2955	7	5	2
5334	0	0	0	0	9	2951	9	7	2
5333	0	0	0	0	10	2958	10	6	4
5338	0	0	0	0	5	2936	5	5	0
5334	0	0	0	0	9	2951	9	7	2
5336	0	0	0	0	7	2950	7	6	1
5336	0	0	0	0	7	2943	7	7	0
5334	0	0	0	0	9	2951	9	7	2
5332	0	0	0	0	11	2967	11	8	3
5338	0	0	0	0	5	2943	5	5	0
5338	0	0	0	0	5	2947	5	5	0
5335	0	0	0	0	8	2954	8	6	2
5337	0	0	0	0	6	2951	6	6	0
5337	0	0	0	0	6	2954	6	6	0
5327	0	0	0	0	16	2982	16	11	5
5333	0	0	0	0	10	2950	10	7	3
5332	0	0	0	0	11	2962	11	8	3
5336	0	0	0	0	7	2948	7	5	2
5337	0	0	0	0	6	2953	6	5	1
5333	0	0	0	0	10	2967	10	7	3
5338	0	0	0	0	5	2939	5	5	0
5338	0	0	0	0	5	2945	5	5	0
