91	0
1282	582
272	282
2601	1148
484	426
904	2025
13578	13820
25832	21335
590	765
6599	9925
1021	187
3222	3336
876	256
17465	11134
7449	9480
2919	2924
3463	5636
1513	1120
534	174
7464	10580
1265	55
33579	40261
5003	2191
6823	3266
1181	363
413	264
1193	3908
11333	2840
1078	405
226	1132
27627	11132
27564	13225
1685	736
5031	3175
4096	6116
23049	11039
283	351
92	206
25130	6866
27043	11892
212	499
517	0
3372	1085
2232	2805
2161	3458
15912	4668
929	1028
1605	531
18653	7988
12648	12110
2000	1837
21182	21742
3774	9891
336	77
5399	2062
13018	9472
6757	16532
14708	16409
1825	1184
4901	3604
17726	15399
1901	2049
13625	10095
5913	1179
1769	2156
495	882
2276	818
2354	3336
19978	13298
1928	2116
3318	1431
109	470
1272	1467
517	108
3528	109
3284	6133
2869	3614
1274	25
8184	13488
4999	5223
4951	3883
6760	4993
10690	10288
968	1324
3270	3082
2943	680
3689	9528
3	37
1463	525
1116	1023
3812	2923
381	555
33355	31385
507	230
2279	592
6	62
1863	3619
864	1126
279	170
3785	1010
11023	9055
11969	21163
6666	2692
839	2443
1774	931
11457	6176
9222	3438
1713	1155
671	2527
7364	3634
489	1681
2229	1587
4181	1085
15190	5411
3747	3190
7722	3975
477	16
10771	4514
42987	30658
21135	21466
817	712
8191	5039
6273	6007
4681	2097
3232	3106
997	0
3304	4184
528	309
2376	423
382	378
12841	6918
9794	14980
9794	8982
400	39
10879	7835
7236	5627
12764	15468
1251	1539
547	117
16136	7686
26334	13910
31641	15598
640	21
894	1125
8461	21902
16653	12558
20156	7956
7305	18764
1246	761
13597	11869
1945	19
4570	5219
29702	23412
2413	275
7625	5283
4458	5669
9102	7368
21827	9962
9704	5413
1634	3543
1692	1279
11953	4430
40060	27733
20664	30227
5158	781
4617	4623
7692	6450
372	3281
3716	1051
2720	1923
1142	598
8228	3564
11814	18762
9165	2081
4379	179
3456	3631
4128	2500
2950	1444
1032	2303
4345	2295
1875	407
23119	10662
18185	30058
28486	28885
5828	12149
599	634
874	595
26769	23710
13680	10406
10748	8964
6483	2231
1312	1741
2384	444
2677	4710
25243	30081
14132	4445
148	25
14355	8151
1198	3866
7854	15352
470	12
673	2055
2100	1736
20940	23117
1215	91
7669	941
4337	3865
6541	910
3	49
4228	3105
6126	9520
395	301
698	461
800	211
3613	7
3252	515
4723	3075
2235	1461
14390	17697
2226	584
1065	2449
27544	29434
184	307
294	487
250	329
5671	9021
12757	9063
35208	15816
3550	559
1043	359
3444	8871
5167	3618
9598	2349
5606	2380
140	464
22659	9714
3536	5330
5227	3314
11349	7034
13059	9040
134	292
7353	3034
1643	385
11594	32857
15362	13108
1954	969
24654	8178
16035	8279
1190	3028
499	344
9249	2800
4072	1618
1446	197
13094	29399
26852	9915
1980	148
8169	2257
6123	5099
83	911
26209	9900
18871	9855
2353	1082
2199	1405
1957	6473
5510	729
1394	826
5806	3979
23376	14324
423	521
4476	1370
3876	8965
10177	8676
2135	945
36107	25111
4635	1279
20	446
4672	4475
84	259
9256	2980
15547	11012
7354	2399
2082	117
25450	9396
3239	86
3500	768
41440	36121
5159	3238
8286	3624
16733	7273
26339	12447
4001	882
312	237
2220	115
137	134
1245	2415
2114	614
19473	15849
6025	11745
1877	2703
3224	1040
2735	898
29900	22889
6732	6527
20614	9190
535	0
12639	7733
2617	3824
9115	5372
2262	839
1784	98
8727	12099
166	4
1244	967
1264	282
37	485
496	852
399	1024
5017	5854
16462	20347
13587	19015
9170	15207
2635	4661
756	544
8688	10074
1028	2544
1481	1982
2759	4764
431	265
1393	688
886	1297
1132	2029
1409	3320
1111	23
7324	10657
1411	1133
21487	35115
5863	2585
40169	13696
4543	546
2109	478
26835	8287
3647	3555
621	357
5319	681
267	8
642	338
2357	2161
348	822
4161	1000
1835	4399
5658	4008
279	838
7207	6446
3494	2177
33804	28372
17926	8564
803	1519
2361	3902
3320	189
11210	7380
5	55
4892	825
18793	38307
1292	154
3108	6318
1402	155
15013	18716
1998	3542
2278	270
343	136
4665	3489
16230	17855
7804	1361
1566	786
8582	2123
29436	15676
3240	5131
1046	11
507	1565
536	1133
16194	22450
15713	6175
1323	738
5235	1678
8517	6782
15603	29790
9299	9918
97	11
2572	1106
3543	233
25158	21085
62	16
1591	1440
2766	8134
7896	2756
832	3
33594	26955
4569	2421
9053	11386
11443	2657
11312	17187
38300	15864
80	62
309	4691
35654	17084
1203	197
5704	7913
1086	0
439	130
842	181
5602	4205
433	4403
531	301
2558	2283
2592	1795
2908	3082
28379	10316
17511	12507
16564	14495
272	603
2373	3178
6955	3830
9392	3177
466	273
8906	10781
12786	12448
11613	8505
16558	14015
2235	3060
8821	4853
10347	12474
4856	2578
6	14
4018	3421
2360	4196
12825	11284
1137	4297
4224	84
2109	893
550	2102
29920	11119
3763	5621
12143	2647
1567	11670
1766	2945
19226	19314
1749	113
6668	14522
12256	16206
3057	2856
910	167
2237	18
234	40
1198	2158
2460	404
19478	14590
3908	1422
1497	2500
9002	11727
4477	2687
9354	17465
1336	1031
9250	7936
5495	471
1715	4386
3467	241
2659	4227
13276	24454
7290	6887
910	452
1262	517
3068	100
4738	1651
247	159
3206	888
20354	20428
5705	8090
15582	3254
9471	6505
863	415
63	310
196	359
38276	17504
2684	449
2470	1053
18559	9613
843	1341
15426	12261
3	172
2241	174
3898	3796
37615	33900
1313	2748
3246	1014
97	130
133	110
3458	2283
2493	1567
2902	3874
7123	4932
