91	0
1321	674
914	644
3024	1148
713	426
1054	2111
5546	2062
77988	53072
1316	797
6138	9272
10744	4213
7580	7195
2042	335
14393	12082
9287	12055
36975	27879
2438	4336
36756	12806
5065	7847
10111	9357
1265	55
14781	22359
3275	1462
9099	3654
3248	1503
411	264
63039	71571
11590	3790
1050	209
197	472
34487	12998
50762	31906
1779	616
7374	9106
4950	7437
9924	3710
283	351
92	206
28523	6092
22798	8080
212	499
517	0
5279	1219
29804	15164
2768	3479
2422	190
3565	2108
15329	3805
14680	7092
15057	13320
771	1657
92919	83994
23648	41287
336	77
9145	2518
44826	30962
93554	89038
30765	35369
1452	1176
9679	14803
41990	27916
2141	2430
12463	8473
28866	21280
2833	3286
495	882
1200	604
46323	45029
76946	71416
3247	4636
10413	5407
109	470
1236	1467
517	108
3488	109
6163	16727
46042	66639
1274	25
12861	11042
5934	4399
39179	16006
47213	25678
11685	8277
1340	2507
5899	3438
3778	689
4290	11185
3	37
1500	525
1393	1023
28324	21447
793	566
1418	11
499	230
2371	592
6	62
1712	1223
591	1126
279	170
4424	988
33419	36558
19321	27286
16650	12595
14087	17966
20433	10791
34633	28414
9083	3808
1987	720
56072	68924
10211	5888
489	1681
2257	1587
6824	957
23434	8831
13483	26475
11061	9938
1122	16
6915	3446
42750	30124
48137	50709
817	712
11509	7955
7007	6478
14522	25044
15531	9974
997	0
53085	42417
1631	311
14512	11751
388	378
13438	6553
10070	11900
10543	9682
400	39
10318	5424
1628	2703
15109	25501
1513	1793
547	117
24253	11706
31382	15674
55957	37303
640	21
1219	1125
10737	28086
24176	18880
1698	596
9840	23390
1937	1010
6177	8754
1945	19
4805	5203
68382	75476
1550	275
14371	6430
19668	16164
9686	8920
32820	14193
13550	9605
1593	3528
7561	14491
12946	5120
49840	36846
73569	57141
5749	781
22157	12212
10481	7912
372	3281
4627	3421
3535	2145
1533	598
10011	3195
39570	49179
13324	7931
5311	216
3191	4509
50559	51972
12899	13602
1032	2303
7526	3640
27374	25730
18044	5233
24674	36119
55873	79601
4873	6800
599	634
2091	595
72349	53703
16624	12826
33932	32197
9107	3007
375	1741
3016	657
12307	23858
38444	61176
38799	22020
148	25
55429	55760
1125	3674
12132	26950
470	12
673	2055
2119	1736
33074	28698
1736	91
27189	7474
10199	10498
22097	10629
3	49
42222	32367
17722	18573
487	454
3464	1878
799	211
3681	372
3108	852
8514	16279
2986	2666
78553	66138
2254	1067
673	2055
29550	27799
184	307
294	487
1403	439
3653	2992
40205	19854
20742	16937
3639	559
1775	967
16255	25125
5387	2908
14205	4094
9982	2760
47869	30453
52873	30510
2390	4029
59356	22667
15437	11705
40140	36365
134	292
9214	6306
2650	651
13196	22961
32817	27511
24423	21864
37598	23774
25025	9497
2778	5284
499	344
10034	3056
15476	8427
28782	13758
24768	35198
36467	18059
2027	481
31276	38877
9842	9537
83	911
32137	11725
21086	11387
17719	6840
24048	11874
1912	6380
7840	3436
1807	952
10670	7284
41024	21719
1751	521
5116	952
6411	8965
9837	6546
2912	2672
84154	89407
22171	8494
11518	12700
4513	4332
84	259
5851	1470
86929	49305
18067	9012
2082	117
28749	11573
2542	86
16229	9976
118096	98714
3850	2949
48013	33790
19173	7805
24661	12404
4085	886
798	237
2220	115
137	134
1160	2415
2114	614
58332	47568
12968	30559
1368	2091
3692	1555
66567	82438
51967	40943
40828	49237
118364	99025
535	0
14165	5075
3646	4030
29139	20165
2524	839
2008	174
1570	1709
166	4
6102	4555
1194	282
49	485
496	852
407	1333
5208	5652
41169	44371
39499	54765
11590	18249
2172	4661
46378	27165
17956	14292
1025	2544
1353	1872
2819	4764
431	265
1393	688
1981	3900
528	45
1409	3320
1111	23
30753	39325
1411	1133
64933	80187
3935	1549
57	13
4539	546
2741	478
54339	30910
2638	3960
621	357
17143	6742
267	8
554	338
1635	1941
348	822
12663	9418
29951	18352
49498	26499
358	839
6199	5830
3586	2123
33061	23710
25912	11335
554	1514
3715	5728
7031	1084
56390	48954
20	158
6348	1875
21324	32605
4907	1470
10128	26210
11478	3487
52860	37846
4503	4951
52799	36290
1051	779
3799	2038
30885	30698
16193	4382
3615	1021
14875	4976
17043	8883
9709	11107
6346	3701
507	1565
587	1133
47	207
25390	9599
229	422
1527	523
13159	8837
11247	23016
26866	44811
97	11
6707	1689
43551	12186
28988	29892
62	16
1591	1440
15335	16944
42005	22305
1134	3
60901	54709
8328	3000
15649	14728
23086	8391
14568	14258
38347	18972
80	62
309	4691
1499	993
1203	197
1266	794
1086	0
439	130
528	34
3912	3756
433	4403
334	136
2680	2283
43345	15900
2424	2742
11246	7050
23607	16044
12811	8590
357	585
2950	5096
35120	45049
14613	4391
1631	478
41757	35116
5126	4669
20899	17406
12044	8708
4659	2987
10960	8123
98	332
4778	2578
6	14
3546	3323
8999	10484
20054	14123
1462	6756
5057	313
3134	2509
25938	17283
33018	17983
4601	7213
50986	36424
3399	18483
2143	2934
70347	87778
16461	7805
7266	17542
21538	37319
9619	10500
927	167
2237	18
832	40
1370	2463
23140	12895
70511	86888
2657	1404
4751	6780
25075	21639
42255	22672
34229	27518
727	80
40984	36861
52698	31705
1299	3459
6200	2493
2655	4227
18446	27815
73277	51644
5747	6075
1262	517
3068	100
431	5
0	126
3615	888
24736	25973
6487	10244
24738	14191
33078	18222
903	415
58	310
2854	1556
54889	45145
8154	880
4072	1026
34003	21077
2152	4374
19173	15981
3	172
1352	174
3455	2674
121013	134101
4846	3343
3247	1014
425	203
133	171
2785	1227
2307	1567
16949	17278
13918	13993
