5338	0	0	0	0	5	892	5	5	0
5337	0	0	0	0	6	880	6	5	1
5338	0	0	0	0	5	873	5	5	0
5337	0	0	0	0	6	888	6	5	1
5335	0	0	0	0	8	941	8	7	1
5336	0	0	0	0	7	866	7	5	2
5337	0	0	0	0	6	899	6	6	0
5328	0	0	0	0	15	1046	15	12	3
5338	0	0	0	0	5	877	5	5	0
5336	0	0	0	0	7	932	7	7	0
5336	0	0	0	0	7	895	7	7	0
5337	0	0	0	0	6	897	6	5	1
5335	0	0	0	0	8	934	8	7	1
5337	0	0	0	0	6	916	6	5	1
5337	0	0	0	0	6	878	6	5	1
5333	0	0	0	0	10	1028	10	8	2
5336	0	0	0	0	7	917	7	5	2
5336	0	0	0	0	7	863	7	5	2
5338	0	0	0	0	5	917	5	5	0
5336	0	0	0	0	7	882	7	6	1
5338	0	0	0	0	5	870	5	5	0
5338	0	0	0	0	5	919	5	5	0
5337	0	0	0	0	6	918	6	6	0
5335	0	0	0	0	8	915	8	6	2
5337	0	0	0	0	6	960	6	5	1
5337	0	0	0	0	6	941	6	5	1
5335	0	0	0	0	8	954	8	7	1
5336	0	0	0	0	7	971	7	5	2
5337	0	0	0	0	6	906	6	6	0
5338	0	0	0	0	5	920	5	5	0
5336	0	0	0	0	7	965	7	6	1
5338	0	0	0	0	5	917	5	5	0
5337	0	0	0	0	6	884	6	5	1
5336	0	0	0	0	7	934	7	7	0
5333	0	0	0	0	10	955	10	9	1
5335	0	0	0	0	8	954	8	7	1
5338	0	0	0	0	5	926	5	5	0
5338	0	0	0	0	5	929	5	5	0
5333	0	0	0	0	10	952	10	7	3
5336	0	0	0	0	7	944	7	6	1
5337	0	0	0	0	6	885	6	5	1
5338	0	0	0	0	5	862	5	5	0
5337	0	0	0	0	6	903	6	5	1
5336	0	0	0	0	7	940	7	5	2
5338	0	0	0	0	5	873	5	5	0
5337	0	0	0	0	6	1013	6	6	0
5335	0	0	0	0	8	908	8	8	0
5336	0	0	0	0	7	951	7	5	2
5331	0	0	0	0	12	921	12	7	5
5334	0	0	0	0	9	1049	9	8	1
5334	0	0	0	0	9	876	9	8	1
5336	0	0	0	0	7	940	7	6	1
5338	0	0	0	0	5	884	5	5	0
5338	0	0	0	0	5	919	5	5	0
5335	0	0	0	0	8	946	8	6	2
5335	0	0	0	0	8	924	8	6	2
5333	0	0	0	0	10	917	10	5	5
5336	0	0	0	0	7	946	7	5	2
5335	0	0	0	0	8	911	8	7	1
5335	0	0	0	0	8	955	8	6	2
5330	0	0	0	0	13	952	13	10	3
5336	0	0	0	0	7	874	7	5	2
5337	0	0	0	0	6	914	6	5	1
5335	0	0	0	0	8	939	8	6	2
5335	0	0	0	0	8	843	8	6	2
5334	0	0	0	0	9	920	9	7	2
5337	0	0	0	0	6	858	6	6	0
5334	0	0	0	0	9	887	9	7	2
5332	0	0	0	0	11	1037	11	8	3
5334	0	0	0	0	9	940	9	5	4
5336	0	0	0	0	7	946	7	7	0
5337	0	0	0	0	6	871	6	5	1
5337	0	0	0	0	6	892	6	5	1
5338	0	0	0	0	5	848	5	5	0
5338	0	0	0	0	5	919	5	5	0
5335	0	0	0	0	8	934	8	6	2
5334	0	0	0	0	9	937	9	6	3
5337	0	0	0	0	6	925	6	5	1
5337	0	0	0	0	6	950	6	5	1
5335	0	0	0	0	8	1055	8	6	2
5337	0	0	0	0	6	936	6	6	0
5337	0	0	0	0	6	926	6	5	1
5334	0	0	0	0	9	948	9	5	4
5338	0	0	0	0	5	860	5	5	0
5337	0	0	0	0	6	929	6	5	1
5336	0	0	0	0	7	913	7	6	1
5338	0	0	0	0	5	957	5	5	0
5338	0	0	0	0	5	859	5	5	0
5336	0	0	0	0	7	938	7	6	1
5335	0	0	0	0	8	878	8	6	2
5336	0	0	0	0	7	955	7	6	1
5338	0	0	0	0	5	890	5	5	0
5338	0	0	0	0	5	909	5	5	0
5337	0	0	0	0	6	899	6	6	0
5338	0	0	0	0	5	882	5	5	0
