91	0	91	0	0	0
1207	509	1207	509	0	0
359	405	359	405	0	0
3327	1345	3282	1147	45	198
1184	690	781	690	403	0
17041	15311	17011	15311	30	0
11097	11216	10952	11216	145	0
27734	25409	26905	25206	829	203
590	765	590	765	0	0
9682	11291	9682	11291	0	0
1044	187	1044	187	0	0
47	207	47	207	0	0
876	256	876	256	0	0
21790	14468	19723	13285	2067	1183
8721	11147	8435	10489	286	658
3209	3074	3120	2373	89	701
3703	5909	3218	5909	485	0
7501	1075	7501	1075	0	0
534	174	534	174	0	0
7356	10561	7351	10561	5	0
1265	55	1265	55	0	0
45656	47112	44033	46817	1623	295
5290	6231	5174	6231	116	0
3347	727	2474	457	873	270
1307	1016	1292	992	15	24
413	264	413	264	0	0
1193	3908	1193	3908	0	0
21955	8518	21543	8518	412	0
2088	671	2088	671	0	0
226	1132	226	1132	0	0
2032	952	2024	882	8	70
56253	33321	53849	31040	2404	2281
1685	736	1685	736	0	0
17275	8185	16073	7990	1202	195
5496	7569	4190	7337	1306	232
17712	9565	16036	9003	1676	562
283	351	283	351	0	0
92	206	92	206	0	0
29191	7687	28587	7687	604	0
32382	12802	31808	11558	574	1244
258	499	258	499	0	0
517	0	517	0	0	0
4296	1442	3723	1442	573	0
5035	3377	4798	3028	237	349
1595	2110	1595	2110	0	0
5875	3084	5407	2508	468	576
929	1028	929	1028	0	0
2591	531	2591	531	0	0
23216	9756	21892	9613	1324	143
16542	14929	16312	14929	230	0
2179	2136	2151	2136	28	0
2274	2089	2191	2032	83	57
4964	10794	4528	10256	436	538
336	77	336	77	0	0
5614	2062	5400	2062	214	0
42043	29409	41010	29105	1033	304
26470	32268	24531	28473	1939	3795
47419	52705	45465	50020	1954	2685
1825	1184	1731	1184	94	0
16649	38235	16133	37779	516	456
40440	29468	39950	28242	490	1226
1625	2045	1315	1527	310	518
10780	8398	10266	8029	514	369
24122	16390	22387	14750	1735	1640
5695	2701	5590	2411	105	290
453	882	357	882	96	0
2276	818	2276	818	0	0
13203	12544	12618	12236	585	308
10138	12215	9841	11447	297	768
1485	1497	1485	1497	0	0
9162	6092	9162	6092	0	0
109	470	21	83	88	387
1272	1467	619	1467	653	0
517	108	517	108	0	0
3583	109	3042	109	541	0
3399	6133	3256	5752	143	381
2910	3612	2639	3607	271	5
33841	12698	33728	12271	113	427
7564	7918	7564	7918	0	0
11528	10179	11202	10179	326	0
2873	4202	2873	4202	0	0
7953	5300	7953	5300	0	0
10044	10113	9751	9924	293	189
968	1324	968	1324	0	0
1925	2352	1856	2352	69	0
2418	680	2418	680	0	0
4032	9655	4032	9655	0	0
3	37	3	37	0	0
1500	525	1500	525	0	0
1116	1023	1116	1023	0	0
7095	4780	6339	4680	756	100
15881	27842	15708	26879	173	963
54568	50745	52979	49470	1589	1275
783	230	783	230	0	0
2401	592	2254	592	147	0
64	62	64	62	0	0
2240	3654	2240	3654	0	0
864	1126	772	1126	92	0
279	170	279	170	0	0
4222	1010	4222	1010	0	0
