165263	197537
165161	207954
164577	216708
163706	218663
160726	216078
164250	195076
162223	215088
173968	237054
170123	213576
173135	222662
169070	219957
168501	233008
171619	210633
178136	224148
161593	228265
175576	203831
171554	222062
167031	215593
166321	200916
152708	209556
158575	197321
171830	213977
175385	216607
175066	205618
172939	240078
165283	211717
170178	212567
181932	228337
168578	208845
167754	230073
153776	193474
170880	212744
167972	231144
176419	202431
174347	233228
169367	234663
163120	220563
163108	226207
177502	217786
175044	212073
178701	238414
170472	224932
176854	234405
172954	226209
164193	216254
171930	221075
160019	206287
162893	223764
183446	225111
176892	227059
158825	229226
191352	253750
174630	249508
167660	217767
169018	215606
168106	217020
164230	218102
169512	222739
167608	209641
163050	197351
171787	210773
167178	220872
174313	219694
170821	206806
159843	210633
171385	231465
165985	205307
167865	202800
176455	224595
171188	218882
175351	229101
170725	226974
164492	211838
169113	209392
165665	219950
174549	238296
172497	220805
175169	222298
166059	223340
172314	229267
172451	242381
173096	208595
178587	221986
161055	208182
173112	225407
176639	214951
160941	207150
154433	204607
167831	214590
163962	208696
177531	216986
165989	229189
170108	217512
159154	206161
163423	207355
174910	212668
163822	224935
168226	207121
159307	218685
179247	216889
176716	196207
170456	218066
170838	219320
170276	229137
157770	207473
177400	239298
165731	211035
173611	221000
181281	224767
169718	214343
167373	195942
172620	238567
172216	212619
176979	221035
169525	226363
173248	207700
163741	196700
176788	219286
168317	229704
167583	253026
177533	228260
172741	209675
168033	206630
172087	208500
181840	223481
159981	217384
170757	217270
171977	222227
183709	213912
162794	227505
190950	212112
172317	209024
171945	231082
172710	199382
172314	219576
166950	224507
177522	223255
168545	218671
160072	231230
164493	211873
174159	207725
168243	230155
164836	207689
175585	219766
174206	234328
176208	226592
185588	237196
163028	232103
174179	201975
171291	212799
165756	199218
165232	194091
171540	228889
173356	204347
176566	210767
172326	219717
169817	233856
174579	213567
184836	213493
160220	224752
176243	221124
172973	215219
169684	221190
175934	236216
170881	216627
176475	222610
165671	217118
167992	212656
160035	215932
169979	223214
170433	215954
167125	220304
175669	218496
172122	219441
170792	233821
171167	216101
165495	221547
177141	219787
162274	210023
175289	216047
157149	196476
171056	195404
163977	210100
175365	220877
169131	214931
162485	224141
164333	203060
162984	210356
170589	207564
181250	241510
172830	209515
178690	220132
178080	216221
167350	231447
167741	215824
178333	195118
153295	210439
164029	215331
172905	204974
165262	197446
169850	230184
157610	215108
167689	221174
178983	223409
162125	202515
184853	209628
165226	220165
168800	212685
170932	248086
164261	239314
167457	212202
161603	188458
172339	213942
158355	217126
169580	192225
159692	229238
165744	216541
174735	226329
171499	211869
172237	214369
163926	223747
177716	217329
172590	210835
164054	213097
161205	204994
180342	211029
181180	218769
170754	225894
157669	244316
177806	215760
167596	236269
165863	208179
168370	195647
