91	0	91	0	0	0
1321	674	1321	674	0	0
914	644	914	644	0	0
3657	1345	2789	1148	868	197
1281	705	1207	441	74	264
2377	5028	1919	4090	458	938
6472	2062	5404	1747	1068	315
95558	65722	78658	51568	16900	14154
1316	797	1316	797	0	0
6944	9272	5918	8650	1026	622
39848	27060	31906	19534	7942	7526
11031	9131	9065	7847	1966	1284
2042	335	1700	335	342	0
26072	17241	21340	14549	4732	2692
10589	14291	8353	11942	2236	2349
67075	49280	55915	43293	11160	5987
2540	4638	2438	4336	102	302
49240	21431	35273	15149	13967	6282
22091	26639	16230	20189	5861	6450
11188	9729	8433	9211	2755	518
1265	55	1265	55	0	0
19542	31504	16888	21808	2654	9696
4012	1746	3919	1746	93	0
10193	4233	8164	3623	2029	610
3899	2253	2446	1906	1453	347
411	264	411	264	0	0
100331	110890	82902	92757	17429	18133
14904	4774	10911	3241	3993	1533
1109	209	1050	209	59	0
197	472	197	472	0	0
44169	19122	32855	11544	11314	7578
154098	158110	128836	127057	25262	31053
2500	760	1768	616	732	144
7166	8068	7112	8006	54	62
9258	9855	7245	8776	2013	1079
10734	4263	8918	3756	1816	507
283	351	283	351	0	0
92	206	92	206	0	0
12795	3933	10664	2710	2131	1223
32659	11733	26725	8063	5934	3670
258	499	212	499	46	0
517	0	517	0	0	0
6652	1702	5913	1523	739	179
43177	29352	36744	21836	6433	7516
11228	11396	8033	10782	3195	614
94642	69575	75284	54746	19358	14829
4048	2108	3564	1903	484	205
41328	22144	32207	17079	9121	5065
22587	10534	16247	7180	6340	3354
17606	14123	14515	12220	3091	1903
1381	1657	828	1657	553	0
114221	103770	97612	87487	16609	16283
31016	49595	25903	44155	5113	5440
336	77	336	77	0	0
9883	3374	8516	3343	1367	31
75233	85531	64304	74040	10929	11491
181608	154905	148950	123518	32658	31387
58202	57167	48348	47721	9854	9446
1452	1176	1452	1176	0	0
35398	34090	29717	29820	5681	4270
49221	34650	41851	27231	7370	7419
2297	2530	2141	2430	156	100
14528	8985	11756	7488	2772	1497
118865	117374	100252	86470	18613	30904
6416	4055	5644	3573	772	482
495	882	495	882	0	0
1200	604	1200	604	0	0
79542	67120	64663	55817	14879	11303
133387	124975	110251	100888	23136	24087
3267	4835	2833	2961	434	1874
11262	5602	10342	5407	920	195
1184	654	676	267	508	387
1236	1467	1236	1467	0	0
517	108	517	108	0	0
4013	122	2923	109	1090	13
10914	26608	9639	24432	1275	2176
79410	88374	62554	74812	16856	13562
71743	39809	55643	31922	16100	7887
15839	15754	12776	11874	3063	3880
18273	17095	14246	13681	4027	3414
46421	16747	38480	14340	7941	2407
64616	42546	54946	33832	9670	8714
12450	8300	10917	8217	1533	83
2471	3965	2088	3594	383	371
7152	3939	4999	3438	2153	501
87847	91699	71490	77599	16357	14100
5778	15851	4758	12009	1020	3842
3	37	3	37	0	0
1806	910	1599	675	207	235
1393	1023	1393	1023	0	0
59721	55785	50908	47223	8813	8562
41373	31432	35626	25750	5747	5682
119362	135355	96960	106818	22402	28537
18190	14139	17012	12301	1178	1838
2722	592	2224	592	498	0
6863	4339	4838	4136	2025	203
2089	1614	1836	1242	253	372
864	1126	591	1126	273	0
279	170	244	170	35	0
99582	74433	82288	59981	17294	14452
42409	62306	35344	43926	7065	18380
21898	38916	17776	29504	4122	9412
43726	46978	36746	34957	6980	12021
35921	34703	29497	29219	6424	5484
28409	15394	24221	11921	4188	3473
42232	35811	34152	30558	8080	5253
10705	4041	8657	3435	2048	606
7961	7987	6373	3447	1588	4540
71863	98863	58831	68833	13032	30030
11986	5925	9187	5195	2799	730
489	1681	489	1681	0	0
2594	1587	1869	815	725	772
7041	957	6824	957	217	0
84906	50794	69012	45336	15894	5458
25050	32262	20809	29080	4241	3182
15082	13297	13172	11641	1910	1656
1267	16	632	16	635	0
38380	12708	26633	9486	11747	3222
81791	77243	68828	65545	12963	11698
59349	60900	48347	51605	11002	9295
817	712	817	712	0	0
21934	23884	18744	17838	3190	6046
7763	6494	6551	5414	1212	1080
19877	26953	16999	22842	2878	4111
60413	59135	46856	51257	13557	7878
997	0	612	0	385	0
73614	54722	58771	44237	14843	10485
2307	525	919	309	1388	216
46576	25221	37060	19109	9516	6112
388	378	388	378	0	0
20210	12340	16077	8045	4133	4295
34753	36979	30835	30084	3918	6895
19009	24526	16113	18126	2896	6400
400	39	400	39	0	0
69169	58257	57139	44404	12030	13853
1857	2737	1449	1109	408	1628
17546	28939	13342	25838	4204	3101
1513	1793	904	1768	609	25
547	117	547	117	0	0
63679	32179	48426	23239	15253	8940
40624	17562	34201	15512	6423	2050
97876	61368	80678	51226	17198	10142
640	21	640	21	0	0
1219	1125	1218	1125	1	0
11754	31537	10188	25641	1566	5896
98339	112084	83217	90248	15122	21836
107903	69540	88300	55411	19603	14129
24250	43540	20525	34756	3725	8784
2433	1044	1612	1005	821	39
7396	10288	6828	8937	568	1351
1945	19	1945	19	0	0
7883	10190	7251	9363	632	827
74308	82792	65453	74571	8855	8221
2413	275	1550	275	863	0
14839	6893	13592	6595	1247	298
