91	0
1207	509
827	521
2357	1148
484	426
691	1610
7483	4152
15034	10372
1316	797
6393	8913
993	187
47	207
1750	363
7196	4880
5809	8702
2967	2017
3806	5880
229	722
3697	5023
6248	8491
5	55
18991	21882
2249	1671
3325	698
816	440
413	264
12066	14120
1756	984
1308	409
602	1132
2032	952
17065	8164
2104	997
4009	2728
2169	4876
2942	1998
283	351
92	206
23447	7152
4536	1377
212	499
517	0
1323	1085
2180	2501
412	513
5671	3081
615	1028
1467	531
6584	2743
3574	5416
1814	1837
2459	1760
2777	5847
336	77
3846	1095
7554	3713
3298	1062
4534	5657
1864	1184
3921	3581
16762	10729
1862	2736
9386	7226
5551	948
2390	3062
453	882
2021	818
3187	6147
6253	6717
1249	1475
3693	1431
109	470
1088	1117
517	108
1275	11
6659	16491
2763	3082
1274	25
1903	3257
5837	4108
865	1868
8085	5888
8137	9677
968	1324
321	287
2183	340
1909	6927
3	37
559	70
1116	1023
3600	3358
381	555
1438	11
507	230
870	376
6	62
1896	3712
591	1126
279	170
2318	1010
6850	4924
9487	11283
3679	1357
789	831
14514	5667
6327	5000
4635	497
1053	284
388	2500
4345	2946
489	1681
2257	1587
2122	914
13551	5453
4104	3903
4467	4213
409	13
187	16
14525	8295
11277	12319
172	140
3701	2320
3206	5809
5510	4480
8042	4369
997	0
4312	4993
258	309
1464	348
388	378
10998	5971
8123	10638
10615	8809
400	39
2798	3337
5792	6030
9397	13175
655	1434
547	117
2766	1501
11410	2986
25061	11786
640	21
894	1125
4240	10840
1995	5760
12144	3160
5003	15241
215	399
3859	5597
1839	19
4266	4342
9859	10529
482	275
8340	5125
3464	5553
6427	7712
4671	1594
4036	2302
1471	3368
10838	26677
9325	4382
967	0
8696	10730
3668	709
1638	1692
1550	815
372	3281
906	268
2111	1052
1344	598
264	27
10168	24696
3019	1081
834	179
3311	4016
2832	2269
3349	1033
525	2303
5296	1382
2256	407
22375	9233
8602	16561
1773	6402
3032	5349
272	523
874	595
3343	7975
529	825
2722	1713
4555	2198
1312	1741
2384	444
4780	4750
11072	8327
13738	9330
148	25
10936	11287
1964	4838
1076	3191
470	12
673	2055
2103	1736
12934	19728
1215	91
7475	221
4646	4491
5153	768
3	49
3824	4505
6734	11042
740	489
719	461
779	185
2497	372
1750	398
6429	15801
2254	1189
1443	1882
1823	499
1065	2449
12067	9458
184	307
294	487
250	329
3857	8209
13699	6535
8551	7269
3267	559
595	140
1691	6601
1606	1479
339	11
4976	2047
9445	15621
753	16
1706	2875
5643	4757
10517	6625
61	532
134	292
4540	1103
2069	385
9070	21116
7304	3099
1675	969
3338	691
16287	10629
1649	3293
499	344
6677	1929
3961	774
1148	190
15409	28763
10691	7739
1980	148
7700	2551
4172	2858
83	911
15196	5873
11048	4337
4097	2018
841	259
600	2802
1804	249
1348	896
2280	1944
4696	1953
272	282
6083	912
4365	8993
3875	3537
2135	945
6315	2829
1530	459
20	446
764	542
84	259
1292	668
420	544
6089	2946
1794	117
19561	9090
2907	86
3103	954
4109	6361
4323	3238
5688	3092
9860	4758
13729	8781
1561	409
789	237
2220	115
137	134
81	17
2114	614
19812	18482
4074	13381
1222	1761
3203	1040
3037	3148
2055	3282
1458	1914
12494	4461
535	0
11186	6474
2731	3947
5325	4926
2428	839
1024	174
8056	9156
166	4
991	958
1072	244
49	485
496	852
407	1333
890	1908
12538	18908
2395	1264
1206	3785
2635	4661
455	441
4689	7651
1028	2544
931	1899
1135	2748
431	265
1393	688
1107	939
1177	2029
1409	3320
1111	23
2109	784
1411	1133
777	1823
5082	1905
26943	9297
4722	546
2109	478
6566	4923
3689	3761
621	357
11700	5665
267	8
497	284
1314	1141
298	806
4062	1221
18346	12148
5841	7877
367	835
1233	933
3595	2669
15561	11614
17366	10172
695	1519
2361	3902
4764	536
6640	5542
20	158
3659	1434
14711	30199
1385	9
1421	2520
1367	253
19130	21212
1755	2966
2895	270
343	136
5103	3723
9414	13740
9667	1602
1566	786
1232	184
1028	714
1112	1044
1030	0
507	1565
536	1133
7834	3721
13019	4728
838	714
5235	1678
1738	2475
1958	2138
6315	9331
75	11
2527	839
20722	3239
2383	1370
62	16
1532	1440
2730	6571
8253	2454
832	3
19345	17617
3485	2155
3065	5117
2450	368
1464	1181
6272	942
80	62
309	4691
1720	987
1156	197
9292	9665
1086	0
439	130
1114	181
2326	2428
200	2913
385	274
2669	2283
27007	11212
424	91
1031	1833
6907	6940
4121	3484
218	585
2358	5243
2044	350
7113	1299
579	273
14557	13881
4054	2151
7024	3477
8864	6736
3051	2720
7298	3596
264	1857
4681	2578
6	14
3358	2488
1163	2997
8955	4967
657	4092
4256	121
2109	893
550	2102
21476	9731
2085	1801
11777	4304
1109	6805
1565	2676
868	1132
7275	3378
6132	13588
10158	27389
2402	900
910	167
2237	18
234	40
1519	2463
1898	404
13710	12033
2944	1528
348	770
3410	5400
6378	1614
685	1283
1271	1031
5214	2237
10516	4610
1880	4882
2618	272
2484	3859
3648	7873
6063	5284
1806	1787
1145	371
3068	100
1051	5
4	159
2570	585
11957	11264
5470	9678
14506	4679
1756	534
863	415
63	310
1015	359
33650	16604
209	274
2252	1091
7871	6631
792	2976
12023	6490
3	172
1820	174
3002	2923
2393	3097
1840	2748
2548	173
97	130
133	171
13462	8452
2408	1567
385	483
10157	9533
