5338	0	0	0	0	5	2671	5	5	0
5336	0	0	0	0	7	2676	7	7	0
5338	0	0	0	0	5	2670	5	5	0
5334	0	0	0	0	9	2676	9	8	1
5336	0	0	0	0	7	2679	7	7	0
5337	0	0	0	0	6	2673	6	6	0
5336	0	0	0	0	7	2674	7	7	0
5327	0	0	0	0	16	2685	16	14	2
5338	0	0	0	0	5	2671	5	5	0
5335	0	0	0	0	8	2679	8	8	0
5336	0	0	0	0	7	2676	7	7	0
5338	0	0	0	0	5	2671	5	5	0
5338	0	0	0	0	5	2673	5	5	0
5327	0	0	0	0	16	2686	16	13	3
5337	0	0	0	0	6	2673	6	5	1
5333	0	0	0	0	10	2679	10	10	0
5332	0	0	0	0	11	2683	11	9	2
5338	0	0	0	0	5	2671	5	5	0
5338	0	0	0	0	5	2670	5	5	0
5334	0	0	0	0	9	2680	9	8	1
5338	0	0	0	0	5	2675	5	5	0
5335	0	0	0	0	8	2681	8	8	0
5334	0	0	0	0	9	2676	9	9	0
5336	0	0	0	0	7	2676	7	6	1
5335	0	0	0	0	8	2680	8	7	1
5338	0	0	0	0	5	2672	5	5	0
5333	0	0	0	0	10	2680	10	10	0
5337	0	0	0	0	6	2674	6	5	1
5337	0	0	0	0	6	2673	6	6	0
5338	0	0	0	0	5	2675	5	5	0
5337	0	0	0	0	6	2680	6	6	0
5324	0	0	0	0	19	2686	19	18	1
5337	0	0	0	0	6	2676	6	6	0
5335	0	0	0	0	8	2680	8	8	0
5328	0	0	0	0	15	2683	15	14	1
5334	0	0	0	0	9	2679	9	8	1
5338	0	0	0	0	5	2675	5	5	0
5338	0	0	0	0	5	2676	5	5	0
5334	0	0	0	0	9	2675	9	8	1
5338	0	0	0	0	5	2675	5	5	0
5336	0	0	0	0	7	2671	7	7	0
5338	0	0	0	0	5	2669	5	5	0
5334	0	0	0	0	9	2681	9	7	2
5333	0	0	0	0	10	2679	10	10	0
5337	0	0	0	0	6	2669	6	6	0
5337	0	0	0	0	6	2679	6	6	0
5335	0	0	0	0	8	2681	8	8	0
5335	0	0	0	0	8	2674	8	8	0
5326	0	0	0	0	17	2688	17	15	2
5332	0	0	0	0	11	2688	11	10	1
5333	0	0	0	0	10	2673	10	9	1
5331	0	0	0	0	12	2685	12	9	3
5338	0	0	0	0	5	2672	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5335	0	0	0	0	8	2672	8	7	1
5324	0	0	0	0	19	2694	19	17	2
5335	0	0	0	0	8	2676	8	6	2
5337	0	0	0	0	6	2678	6	5	1
5335	0	0	0	0	8	2679	8	8	0
5329	0	0	0	0	14	2679	14	13	1
5324	0	0	0	0	19	2686	19	18	1
5336	0	0	0	0	7	2675	7	6	1
5333	0	0	0	0	10	2685	10	8	2
5328	0	0	0	0	15	2680	15	13	2
5336	0	0	0	0	7	2672	7	6	1
5335	0	0	0	0	8	2675	8	7	1
5336	0	0	0	0	7	2673	7	7	0
5328	0	0	0	0	15	2681	15	14	1
5334	0	0	0	0	9	2678	9	9	0
5335	0	0	0	0	8	2677	8	7	1
5335	0	0	0	0	8	2681	8	8	0
5337	0	0	0	0	6	2671	6	5	1
5337	0	0	0	0	6	2673	6	5	1
5338	0	0	0	0	5	2672	5	5	0
5337	0	0	0	0	6	2678	6	6	0
5335	0	0	0	0	8	2678	8	8	0
5334	0	0	0	0	9	2676	9	7	2
5338	0	0	0	0	5	2675	5	5	0
5334	0	0	0	0	9	2675	9	9	0
5336	0	0	0	0	7	2678	7	7	0
5331	0	0	0	0	12	2680	12	10	2
5334	0	0	0	0	9	2675	9	9	0
5323	0	0	0	0	20	2687	20	16	4
5336	0	0	0	0	7	2672	7	7	0
5337	0	0	0	0	6	2672	6	5	1
5337	0	0	0	0	6	2674	6	6	0
5337	0	0	0	0	6	2671	6	6	0
5338	0	0	0	0	5	2670	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5336	0	0	0	0	7	2672	7	7	0
5322	0	0	0	0	21	2696	21	18	3
5337	0	0	0	0	6	2681	6	6	0
5335	0	0	0	0	8	2677	8	8	0
5336	0	0	0	0	7	2675	7	7	0
5336	0	0	0	0	7	2674	7	7	0
5338	0	0	0	0	5	2668	5	5	0
5336	0	0	0	0	7	2669	7	7	0
5335	0	0	0	0	8	2677	8	7	1
5338	0	0	0	0	5	2670	5	5	0
5337	0	0	0	0	6	2670	6	6	0
5337	0	0	0	0	6	2677	6	6	0
5337	0	0	0	0	6	2676	6	6	0
5336	0	0	0	0	7	2678	7	7	0
5338	0	0	0	0	5	2675	5	5	0
5332	0	0	0	0	11	2684	11	11	0
5327	0	0	0	0	16	2683	16	15	1
5332	0	0	0	0	11	2681	11	10	1
5337	0	0	0	0	6	2675	6	5	1
5336	0	0	0	0	7	2676	7	7	0
5330	0	0	0	0	13	2686	13	9	4
5337	0	0	0	0	6	2669	6	6	0
5333	0	0	0	0	10	2676	10	9	1
5337	0	0	0	0	6	2677	6	6	0
5320	0	0	0	0	23	2689	23	22	1
5331	0	0	0	0	12	2677	12	11	1
5334	0	0	0	0	9	2679	9	9	0
5338	0	0	0	0	5	2672	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5319	0	0	0	0	24	2697	24	23	1
5331	0	0	0	0	12	2683	12	12	0
5337	0	0	0	0	6	2675	6	6	0
5326	0	0	0	0	17	2695	17	17	0
5331	0	0	0	0	12	2679	12	9	3
5333	0	0	0	0	10	2687	10	9	1
5336	0	0	0	0	7	2672	7	7	0
5337	0	0	0	0	6	2676	6	5	1
5325	0	0	0	0	18	2690	18	16	2
5338	0	0	0	0	5	2670	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5338	0	0	0	0	5	2675	5	5	0
5332	0	0	0	0	11	2692	11	10	1
5334	0	0	0	0	9	2689	9	8	1
5321	0	0	0	0	22	2690	22	22	0
5338	0	0	0	0	5	2672	5	5	0
5333	0	0	0	0	10	2674	10	10	0
5332	0	0	0	0	11	2686	11	9	2
5332	0	0	0	0	11	2677	11	11	0
5337	0	0	0	0	6	2676	6	5	1
5336	0	0	0	0	7	2678	7	7	0
5338	0	0	0	0	5	2676	5	5	0
5326	0	0	0	0	17	2689	17	17	0
5338	0	0	0	0	5	2673	5	5	0
5337	0	0	0	0	6	2675	6	6	0
5338	0	0	0	0	5	2670	5	5	0
5316	0	0	0	0	27	2692	27	22	5
5325	0	0	0	0	18	2684	18	16	2
5335	0	0	0	0	8	2683	8	7	1
5335	0	0	0	0	8	2676	8	8	0
5337	0	0	0	0	6	2675	6	6	0
5335	0	0	0	0	8	2677	8	7	1
5337	0	0	0	0	6	2674	6	6	0
5331	0	0	0	0	12	2683	12	12	0
5330	0	0	0	0	13	2690	13	11	2
5337	0	0	0	0	6	2672	6	5	1
5338	0	0	0	0	5	2672	5	5	0
5335	0	0	0	0	8	2675	8	8	0
5332	0	0	0	0	11	2679	11	10	1
5316	0	0	0	0	27	2708	27	25	2
5330	0	0	0	0	13	2684	13	12	1
5336	0	0	0	0	7	2672	7	6	1
5336	0	0	0	0	7	2675	7	6	1
5330	0	0	0	0	13	2685	13	12	1
5336	0	0	0	0	7	2675	7	7	0
5333	0	0	0	0	10	2679	10	9	1
5334	0	0	0	0	9	2674	9	8	1
5337	0	0	0	0	6	2673	6	5	1
5331	0	0	0	0	12	2679	12	10	2
5336	0	0	0	0	7	2677	7	7	0
5338	0	0	0	0	5	2677	5	5	0
5336	0	0	0	0	7	2680	7	6	1
5336	0	0	0	0	7	2672	7	7	0
5338	0	0	0	0	5	2673	5	5	0
5337	0	0	0	0	6	2678	6	6	0
5336	0	0	0	0	7	2679	7	7	0
5337	0	0	0	0	6	2674	6	5	1
5332	0	0	0	0	11	2680	11	11	0
5337	0	0	0	0	6	2677	6	6	0
5338	0	0	0	0	5	2672	5	5	0
5336	0	0	0	0	7	2671	7	6	1
5334	0	0	0	0	9	2684	9	9	0
5338	0	0	0	0	5	2675	5	5	0
5325	0	0	0	0	18	2693	18	15	3
5338	0	0	0	0	5	2672	5	5	0
5329	0	0	0	0	14	2683	14	13	1
5337	0	0	0	0	6	2676	6	6	0
5338	0	0	0	0	5	2672	5	5	0
5337	0	0	0	0	6	2671	6	6	0
5336	0	0	0	0	7	2676	7	7	0
5331	0	0	0	0	12	2683	12	10	2
5317	0	0	0	0	26	2707	26	23	3
5330	0	0	0	0	13	2681	13	12	1
5336	0	0	0	0	7	2679	7	6	1
5335	0	0	0	0	8	2679	8	6	2
5331	0	0	0	0	12	2683	12	12	0
5335	0	0	0	0	8	2672	8	8	0
5324	0	0	0	0	19	2686	19	17	2
5338	0	0	0	0	5	2671	5	5	0
5329	0	0	0	0	14	2678	14	11	3
5334	0	0	0	0	9	2681	9	8	1
5338	0	0	0	0	5	2674	5	5	0
5337	0	0	0	0	6	2672	6	6	0
5338	0	0	0	0	5	2669	5	5	0
5335	0	0	0	0	8	2678	8	8	0
5329	0	0	0	0	14	2684	14	14	0
5337	0	0	0	0	6	2673	6	5	1
5330	0	0	0	0	13	2692	13	12	1
5332	0	0	0	0	11	2680	11	10	1
5331	0	0	0	0	12	2684	12	11	1
5338	0	0	0	0	5	2673	5	5	0
5336	0	0	0	0	7	2674	7	7	0
5337	0	0	0	0	6	2671	6	6	0
5338	0	0	0	0	5	2672	5	5	0
5336	0	0	0	0	7	2676	7	7	0
5335	0	0	0	0	8	2678	8	7	1
5335	0	0	0	0	8	2678	8	8	0
5337	0	0	0	0	6	2673	6	6	0
5334	0	0	0	0	9	2676	9	9	0
5337	0	0	0	0	6	2675	6	6	0
5333	0	0	0	0	10	2676	10	10	0
5337	0	0	0	0	6	2675	6	6	0
5338	0	0	0	0	5	2671	5	5	0
5323	0	0	0	0	20	2686	20	19	1
5338	0	0	0	0	5	2673	5	5	0
5338	0	0	0	0	5	2672	5	5	0
5337	0	0	0	0	6	2678	6	6	0
5338	0	0	0	0	5	2678	5	5	0
5332	0	0	0	0	11	2683	11	10	1
5334	0	0	0	0	9	2676	9	7	2
5335	0	0	0	0	8	2678	8	8	0
5338	0	0	0	0	5	2674	5	5	0
5333	0	0	0	0	10	2675	10	10	0
5332	0	0	0	0	11	2674	11	10	1
5338	0	0	0	0	5	2674	5	5	0
5337	0	0	0	0	6	2673	6	6	0
5338	0	0	0	0	5	2672	5	5	0
5336	0	0	0	0	7	2678	7	7	0
5332	0	0	0	0	11	2679	11	10	1
5335	0	0	0	0	8	2678	8	6	2
5331	0	0	0	0	12	2686	12	11	1
5338	0	0	0	0	5	2675	5	5	0
5338	0	0	0	0	5	2672	5	5	0
5338	0	0	0	0	5	2674	5	5	0
5333	0	0	0	0	10	2686	10	9	1
5323	0	0	0	0	20	2688	20	19	1
5331	0	0	0	0	12	2679	12	11	1
5337	0	0	0	0	6	2676	6	6	0
5335	0	0	0	0	8	2681	8	7	1
5334	0	0	0	0	9	2686	9	8	1
5335	0	0	0	0	8	2674	8	7	1
5338	0	0	0	0	5	2671	5	5	0
5330	0	0	0	0	13	2685	13	11	2
5336	0	0	0	0	7	2673	7	7	0
5338	0	0	0	0	5	2674	5	5	0
5325	0	0	0	0	18	2693	18	18	0
5336	0	0	0	0	7	2677	7	6	1
5335	0	0	0	0	8	2676	8	7	1
5336	0	0	0	0	7	2675	7	6	1
5325	0	0	0	0	18	2683	18	15	3
5338	0	0	0	0	5	2671	5	5	0
5318	0	0	0	0	25	2710	25	24	1
5337	0	0	0	0	6	2681	6	6	0
5334	0	0	0	0	9	2678	9	9	0
5337	0	0	0	0	6	2676	6	5	1
5335	0	0	0	0	8	2677	8	6	2
5337	0	0	0	0	6	2675	6	6	0
5337	0	0	0	0	6	2678	6	6	0
5333	0	0	0	0	10	2677	10	8	2
5337	0	0	0	0	6	2676	6	6	0
5338	0	0	0	0	5	2669	5	5	0
5333	0	0	0	0	10	2677	10	10	0
5330	0	0	0	0	13	2681	13	12	1
5336	0	0	0	0	7	2673	7	7	0
5337	0	0	0	0	6	2673	6	6	0
5331	0	0	0	0	12	2685	12	11	1
5338	0	0	0	0	5	2672	5	5	0
5338	0	0	0	0	5	2673	5	5	0
5337	0	0	0	0	6	2674	6	6	0
5338	0	0	0	0	5	2672	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5336	0	0	0	0	7	2675	7	7	0
5335	0	0	0	0	8	2678	8	7	1
5338	0	0	0	0	5	2674	5	5	0
5335	0	0	0	0	8	2674	8	7	1
5332	0	0	0	0	11	2679	11	10	1
5336	0	0	0	0	7	2681	7	6	1
5328	0	0	0	0	15	2692	15	14	1
5331	0	0	0	0	12	2683	12	10	2
5329	0	0	0	0	14	2678	14	13	1
5337	0	0	0	0	6	2676	6	6	0
5332	0	0	0	0	11	2683	11	11	0
5335	0	0	0	0	8	2677	8	7	1
5337	0	0	0	0	6	2675	6	6	0
5336	0	0	0	0	7	2671	7	7	0
5338	0	0	0	0	5	2678	5	5	0
5338	0	0	0	0	5	2673	5	5	0
5337	0	0	0	0	6	2670	6	5	1
5331	0	0	0	0	12	2683	12	12	0
5333	0	0	0	0	10	2678	10	8	2
5337	0	0	0	0	6	2675	6	6	0
5332	0	0	0	0	11	2684	11	9	2
5338	0	0	0	0	5	2673	5	5	0
5338	0	0	0	0	5	2673	5	5	0
5337	0	0	0	0	6	2676	6	6	0
5338	0	0	0	0	5	2675	5	5	0
5338	0	0	0	0	5	2673	5	5	0
5336	0	0	0	0	7	2679	7	7	0
5336	0	0	0	0	7	2677	7	6	1
5332	0	0	0	0	11	2685	11	11	0
5337	0	0	0	0	6	2672	6	6	0
5336	0	0	0	0	7	2680	7	5	2
5335	0	0	0	0	8	2677	8	6	2
5338	0	0	0	0	5	2671	5	5	0
5338	0	0	0	0	5	2671	5	5	0
5334	0	0	0	0	9	2685	9	8	1
5337	0	0	0	0	6	2673	6	6	0
5337	0	0	0	0	6	2673	6	6	0
