5338	0	0	0	0	5	2969	5	5	0
5337	0	0	0	0	6	2969	6	5	1
5338	0	0	0	0	5	2957	5	5	0
5337	0	0	0	0	6	2965	6	5	1
5338	0	0	0	0	5	2974	5	5	0
5336	0	0	0	0	7	2956	7	5	2
5338	0	0	0	0	5	2967	5	5	0
5336	0	0	0	0	7	2971	7	5	2
5338	0	0	0	0	5	2957	5	5	0
5338	0	0	0	0	5	2963	5	5	0
5338	0	0	0	0	5	2968	5	5	0
5337	0	0	0	0	6	2967	6	5	1
5337	0	0	0	0	6	2979	6	5	1
5338	0	0	0	0	5	2973	5	5	0
5337	0	0	0	0	6	2959	6	5	1
5338	0	0	0	0	5	2974	5	5	0
5336	0	0	0	0	7	2987	7	5	2
5337	0	0	0	0	6	2951	6	5	1
5338	0	0	0	0	5	2971	5	5	0
5337	0	0	0	0	6	2966	6	5	1
5338	0	0	0	0	5	2965	5	5	0
5338	0	0	0	0	5	2974	5	5	0
5338	0	0	0	0	5	2971	5	5	0
5337	0	0	0	0	6	2970	6	5	1
5337	0	0	0	0	6	2998	6	5	1
5338	0	0	0	0	5	2976	5	5	0
5338	0	0	0	0	5	2967	5	5	0
5336	0	0	0	0	7	3009	7	5	2
5338	0	0	0	0	5	2973	5	5	0
5338	0	0	0	0	5	2982	5	5	0
5337	0	0	0	0	6	2987	6	5	1
5338	0	0	0	0	5	2978	5	5	0
5337	0	0	0	0	6	2963	6	5	1
5338	0	0	0	0	5	2968	5	5	0
5337	0	0	0	0	6	2986	6	5	1
5337	0	0	0	0	6	2986	6	5	1
5338	0	0	0	0	5	2989	5	5	0
5338	0	0	0	0	5	2980	5	5	0
5337	0	0	0	0	6	2978	6	5	1
5338	0	0	0	0	5	2993	5	5	0
5337	0	0	0	0	6	2968	6	5	1
5338	0	0	0	0	5	2961	5	5	0
5337	0	0	0	0	6	2967	6	5	1
5337	0	0	0	0	6	2988	6	5	1
5338	0	0	0	0	5	2955	5	5	0
5337	0	0	0	0	6	3007	6	6	0
5338	0	0	0	0	5	2974	5	5	0
5337	0	0	0	0	6	2989	6	5	1
5335	0	0	0	0	8	2979	8	5	3
5337	0	0	0	0	6	3005	6	6	0
5337	0	0	0	0	6	2951	6	5	1
5337	0	0	0	0	6	2999	6	5	1
5338	0	0	0	0	5	2967	5	5	0
5338	0	0	0	0	5	2971	5	5	0
5336	0	0	0	0	7	2988	7	5	2
5338	0	0	0	0	5	2980	5	5	0
5336	0	0	0	0	7	2971	7	5	2
5337	0	0	0	0	6	2987	6	5	1
5338	0	0	0	0	5	2972	5	5	0
5336	0	0	0	0	7	2990	7	5	2
5336	0	0	0	0	7	2973	7	5	2
5336	0	0	0	0	7	2967	7	5	2
5337	0	0	0	0	6	2979	6	5	1
5336	0	0	0	0	7	2988	7	5	2
5336	0	0	0	0	7	2951	7	5	2
5336	0	0	0	0	7	2988	7	5	2
5338	0	0	0	0	5	2950	5	5	0
5336	0	0	0	0	7	2966	7	5	2
5335	0	0	0	0	8	3005	8	6	2
5336	0	0	0	0	7	2980	7	5	2
5338	0	0	0	0	5	2976	5	5	0
5337	0	0	0	0	6	2956	6	5	1
5337	0	0	0	0	6	2964	6	5	1
5338	0	0	0	0	5	2952	5	5	0
5338	0	0	0	0	5	2982	5	5	0
5338	0	0	0	0	5	2966	5	5	0
5336	0	0	0	0	7	2984	7	6	1
5338	0	0	0	0	5	2973	5	5	0
5338	0	0	0	0	5	2974	5	5	0
5336	0	0	0	0	7	2999	7	6	1
5338	0	0	0	0	5	2983	5	5	0
5338	0	0	0	0	5	2967	5	5	0
5336	0	0	0	0	7	2979	7	5	2
5338	0	0	0	0	5	2960	5	5	0
5337	0	0	0	0	6	2982	6	5	1
5338	0	0	0	0	5	2974	5	5	0
5338	0	0	0	0	5	2982	5	5	0
5338	0	0	0	0	5	2952	5	5	0
5337	0	0	0	0	6	2983	6	5	1
5338	0	0	0	0	5	2960	5	5	0
5337	0	0	0	0	6	2998	6	5	1
5338	0	0	0	0	5	2973	5	5	0
5338	0	0	0	0	5	2981	5	5	0
5338	0	0	0	0	5	2976	5	5	0
5338	0	0	0	0	5	2956	5	5	0
5338	0	0	0	0	5	2990	5	5	0
5337	0	0	0	0	6	2968	6	6	0
5336	0	0	0	0	7	2983	7	5	2
5338	0	0	0	0	5	2971	5	5	0
5338	0	0	0	0	5	2971	5	5	0
5338	0	0	0	0	5	2965	5	5	0
5338	0	0	0	0	5	2963	5	5	0
5337	0	0	0	0	6	2997	6	5	1
5338	0	0	0	0	5	2987	5	5	0
5337	0	0	0	0	6	2978	6	5	1
5337	0	0	0	0	6	2979	6	5	1
5337	0	0	0	0	6	2978	6	5	1
5336	0	0	0	0	7	2989	7	5	2
5338	0	0	0	0	5	2975	5	5	0
5338	0	0	0	0	5	2981	5	5	0
5338	0	0	0	0	5	2951	5	5	0
5336	0	0	0	0	7	2984	7	5	2
5338	0	0	0	0	5	2963	5	5	0
5338	0	0	0	0	5	2955	5	5	0
5337	0	0	0	0	6	2973	6	5	1
5338	0	0	0	0	5	2971	5	5	0
5337	0	0	0	0	6	2974	6	5	1
5336	0	0	0	0	7	3002	7	5	2
5338	0	0	0	0	5	2968	5	5	0
5336	0	0	0	0	7	3011	7	6	1
5338	0	0	0	0	5	2973	5	5	0
5333	0	0	0	0	10	3043	10	6	4
5336	0	0	0	0	7	2968	7	5	2
5336	0	0	0	0	7	3002	7	6	1
5337	0	0	0	0	6	2969	6	5	1
5337	0	0	0	0	6	2987	6	5	1
5338	0	0	0	0	5	2974	5	5	0
5338	0	0	0	0	5	2956	5	5	0
5338	0	0	0	0	5	2981	5	5	0
5338	0	0	0	0	5	2967	5	5	0
5337	0	0	0	0	6	2993	6	5	1
5337	0	0	0	0	6	2992	6	5	1
5338	0	0	0	0	5	2979	5	5	0
5338	0	0	0	0	5	2974	5	5	0
5337	0	0	0	0	6	2995	6	5	1
5336	0	0	0	0	7	2986	7	5	2
5338	0	0	0	0	5	2951	5	5	0
5337	0	0	0	0	6	2973	6	5	1
5338	0	0	0	0	5	2967	5	5	0
5337	0	0	0	0	6	2984	6	5	1
5338	0	0	0	0	5	2977	5	5	0
5337	0	0	0	0	6	2986	6	5	1
5338	0	0	0	0	5	2964	5	5	0
5338	0	0	0	0	5	2974	5	5	0
5335	0	0	0	0	8	2987	8	5	3
5335	0	0	0	0	8	2990	8	5	3
5337	0	0	0	0	6	2985	6	5	1
5338	0	0	0	0	5	2979	5	5	0
5336	0	0	0	0	7	2984	7	5	2
5337	0	0	0	0	6	2972	6	5	1
5338	0	0	0	0	5	2962	5	5	0
5338	0	0	0	0	5	2978	5	5	0
5335	0	0	0	0	8	3002	8	5	3
5337	0	0	0	0	6	2968	6	5	1
5338	0	0	0	0	5	2968	5	5	0
5338	0	0	0	0	5	2979	5	5	0
5337	0	0	0	0	6	2980	6	5	1
5337	0	0	0	0	6	2994	6	5	1
5338	0	0	0	0	5	2984	5	5	0
5337	0	0	0	0	6	2953	6	5	1
5337	0	0	0	0	6	2966	6	5	1
5337	0	0	0	0	6	2964	6	5	1
