91	0	91	0	0	0
1282	582	1282	582	0	0
272	282	272	282	0	0
2357	1148	2312	950	45	198
484	426	484	426	0	0
691	1610	691	1610	0	0
1485	481	1485	481	0	0
13922	10955	13162	10803	760	152
590	765	590	765	0	0
4545	8207	4545	8207	0	0
913	187	913	187	0	0
47	207	47	207	0	0
111	228	111	228	0	0
6838	4880	5975	3804	863	1076
568	1442	282	784	286	658
2411	2017	2411	2017	0	0
3137	5636	2652	5636	485	0
229	722	229	722	0	0
534	174	534	174	0	0
4992	8232	4987	8232	5	0
5	55	5	55	0	0
17916	20494	17542	20259	374	235
2249	1671	2249	1671	0	0
1419	473	546	203	873	270
841	342	826	318	15	24
413	264	413	264	0	0
1193	3908	1193	3908	0	0
936	632	926	632	10	0
1078	405	1078	405	0	0
226	1132	226	1132	0	0
2032	952	2024	882	8	70
15191	7927	14089	7923	1102	4
1560	736	1560	736	0	0
4077	2726	3106	2726	971	0
2468	5122	2276	4997	192	125
2715	1998	2551	1943	164	55
283	351	283	351	0	0
92	206	92	206	0	0
17910	5178	17544	5178	366	0
14578	7116	14398	7116	180	0
212	499	212	499	0	0
517	0	517	0	0	0
2034	1085	1461	1085	573	0
2180	2501	2180	2501	0	0
412	513	412	513	0	0
5424	3081	5031	2545	393	536
615	1028	615	1028	0	0
1467	531	1467	531	0	0
6202	2740	4766	2680	1436	60
3362	4492	3217	4492	145	0
1814	1837	1786	1837	28	0
3082	4639	2548	3117	534	1522
2449	5847	2013	5309	436	538
336	77	336	77	0	0
3264	793	3063	793	201	0
7780	4115	6905	4115	875	0
2933	260	2246	259	687	1
4344	5657	4150	5657	194	0
1825	1184	1731	1184	94	0
3921	3581	3779	3365	142	216
12666	8714	12544	8639	122	75
1602	2049	1336	2045	266	4
12778	10341	11993	9422	785	919
5603	1179	4595	943	1008	236
919	1907	814	1617	105	290
453	882	357	882	96	0
1990	818	1990	818	0	0
1752	2227	1193	1922	559	305
5142	5984	4910	5216	232	768
1249	1298	1233	1298	16	0
3018	1431	3018	1431	0	0
109	470	21	83	88	387
1088	1117	435	1117	653	0
517	108	517	108	0	0
1275	11	1275	11	0	0
2939	5418	2796	5037	143	381
2514	3084	2118	3079	396	5
1274	25	1274	25	0	0
1641	3257	1641	3257	0	0
3948	3690	3948	3690	0	0
4679	3883	4321	3617	358	266
5181	4714	5181	4714	0	0
8342	9979	7906	9790	436	189
968	1324	968	1324	0	0
321	287	252	287	69	0
1758	340	1758	340	0	0
1808	5452	1808	5452	0	0
3	37	3	37	0	0
559	70	559	70	0	0
1116	1023	1116	1023	0	0
8108	4478	7266	4428	842	50
381	555	381	555	0	0
1438	11	1438	11	0	0
507	230	507	230	0	0
778	376	778	376	0	0
6	62	6	62	0	0
1863	3619	1863	3619	0	0
591	1126	499	1126	92	0
279	170	279	170	0	0
1822	1010	1822	1010	0	0
4526	3251	4370	3251	156	0
7307	10862	7307	10862	0	0
3471	1070	3093	1070	378	0
400	141	400	141	0	0
1199	493	1199	493	0	0
3883	2333	3584	2333	299	0
4635	497	4013	497	622	0
1053	284	937	284	116	0
364	2500	364	2500	0	0
4307	2716	3438	2716	869	0
489	1681	489	1681	0	0
2229	1587	1923	820	306	767
900	786	900	786	0	0
12389	5403	11689	5403	700	0
3680	3041	3616	3021	64	20
4812	2635	4540	2531	272	104
409	13	409	13	0	0
187	16	187	16	0	0
13172	7548	12494	7264	678	284
11542	13314	11171	13314	371	0
172	140	172	140	0	0
7351	5039	7351	5039	0	0
5873	5921	5268	4688	605	1233
4408	2069	4098	2069	310	0
2617	3106	2617	3106	0	0
997	0	612	0	385	0
3152	4072	3091	3964	61	108
258	309	258	309	0	0
1464	348	1464	348	0	0
382	378	382	378	0	0
4602	3712	3478	3381	1124	331
7948	12566	7595	12537	353	29
9334	8564	9119	8492	215	72
400	39	400	39	0	0
2859	3326	2859	3326	0	0
5244	5594	4702	4000	542	1594
8902	13175	8902	13175	0	0
650	1459	609	1434	41	25
547	117	547	117	0	0
2446	1455	2446	1455	0	0
9014	2594	9014	2594	0	0
17462	7481	16767	7108	695	373
640	21	640	21	0	0
894	1125	894	1125	0	0
4015	11530	3162	11267	853	263
2036	5842	1982	5537	54	305
11846	3160	11338	3014	508	146
4934	14964	4934	14920	0	44
215	399	215	399	0	0
3850	5618	3827	5333	23	285
1839	19	1839	19	0	0
4195	4356	4075	4068	120	288
4855	7126	4348	7126	507	0
482	275	235	4	247	271
6014	3689	5395	3689	619	0
2515	5457	2515	5457	0	0
5560	3747	5526	3747	34	0
11183	5718	10712	5506	471	212
5727	2136	5311	1424	416	712
1564	3388	1470	3358	94	30
1692	1279	1419	1279	273	0
7452	2727	7150	2016	302	711
967	0	967	0	0	0
5760	7107	5336	7107	424	0
3668	709	3502	709	166	0
1638	1692	1115	1692	523	0
1550	815	1262	580	288	235
372	3281	372	3281	0	0
906	268	906	268	0	0
2063	1052	1972	869	91	183
1142	598	1142	598	0	0
264	27	264	27	0	0
798	152	798	152	0	0
1760	1011	1427	1011	333	0
3696	179	2183	179	1513	0
2962	3496	2845	3496	117	0
2374	1723	2374	1723	0	0
2950	1444	2037	100	913	1344
576	2303	525	2303	51	0
3946	2307	3689	2274	257	33
1875	407	1805	385	70	22
13831	7565	12526	6639	1305	926
6984	15363	6910	15022	74	341
3300	7937	3247	6983	53	954
2587	3044	2587	3044	0	0
272	523	272	523	0	0
874	595	874	595	0	0
3243	8089	3238	8089	5	0
6650	8881	6379	8363	271	518
8427	8258	7916	8255	511	3
4555	2198	3456	1776	1099	422
1312	1741	1082	759	230	982
2384	444	1968	431	416	13
1471	2595	1471	2595	0	0
12224	8383	12090	8383	134	0
7954	3060	7334	2836	620	224
148	25	148	25	0	0
7992	6601	7501	6548	491	53
828	3211	710	1901	118	1310
1076	3191	1076	3191	0	0
470	12	470	12	0	0
673	2055	673	2055	0	0
2100	1736	2100	1736	0	0
10301	10624	10301	10622	0	2
1215	91	307	91	908	0
7220	541	6679	541	541	0
4625	4382	3753	3676	872	706
5585	910	4753	910	832	0
3	49	3	49	0	0
3099	3549	3054	3549	45	0
5952	9456	5495	9276	457	180
395	301	395	301	0	0
698	461	698	461	0	0
779	185	645	185	134	0
2429	7	2429	7	0	0
1568	3	1568	3	0	0
2424	2213	2424	2213	0	0
1800	1189	1800	1189	0	0
2311	1887	2311	1887	0	0
1823	323	1823	323	0	0
1065	2449	1065	2449	0	0
8251	6395	6909	6395	1342	0
184	307	184	307	0	0
294	487	294	487	0	0
250	329	250	329	0	0
3169	6822	2655	2778	514	4044
3122	2917	3084	2651	38	266
11966	5843	11330	5843	636	0
3267	559	3066	559	201	0
595	140	595	140	0	0
2077	6790	1945	6171	132	619
1606	1479	1560	1479	46	0
339	11	339	11	0	0
1308	768	1308	768	0	0
140	464	140	464	0	0
802	109	802	109	0	0
1801	2875	1706	2875	95	0
4632	3040	3672	3040	960	0
7214	4939	6777	4565	437	374
61	532	61	532	0	0
134	292	134	292	0	0
2712	1530	2685	1530	27	0
1620	385	1617	385	3	0
7900	19586	7874	19355	26	231
6652	3099	6126	3099	526	0
1675	969	1675	969	0	0
3683	691	2531	520	1152	171
14158	8116	12655	8116	1503	0
1067	2693	983	2110	84	583
499	344	499	344	0	0
3499	1498	2801	1383	698	115
3463	519	3463	519	0	0
1148	190	1148	190	0	0
11422	23567	10850	22773	572	794
17530	8533	14575	7441	2955	1092
1980	148	1880	148	100	0
7511	2219	7329	2219	182	0
4660	2858	3573	2146	1087	712
83	911	83	911	0	0
12459	4201	10613	4030	1846	171
404	303	404	303	0	0
2353	1082	2353	1082	0	0
841	259	635	259	206	0
600	2802	370	1483	230	1319
1804	249	1804	249	0	0
223	36	223	36	0	0
1973	1944	896	1617	1077	327
3120	1494	3120	1494	0	0
272	282	272	282	0	0
4382	720	4382	720	0	0
3078	8335	3010	7397	68	938
3225	3506	3022	3506	203	0
2135	945	2135	945	0	0
5341	3601	4745	3601	596	0
417	248	417	248	0	0
20	446	20	446	0	0
91	140	91	140	0	0
84	259	84	259	0	0
2368	668	2368	668	0	0
420	544	420	544	0	0
3039	1009	2390	1009	649	0
1794	117	1794	117	0	0
14932	6779	13515	5339	1417	1440
2714	86	2515	86	199	0
2567	768	2377	768	190	0
3933	6301	3547	5991	386	310
4188	3238	3909	2775	279	463
4538	1938	4538	1938	0	0
3581	1799	3581	1799	0	0
7248	7196	7248	7196	0	0
2853	877	2689	822	164	55
303	237	303	237	0	0
2220	115	2220	115	0	0
137	134	137	134	0	0
81	17	81	17	0	0
2114	614	2022	239	92	375
6346	8196	5925	7531	421	665
3143	10436	2874	9642	269	794
1222	1761	1222	1761	0	0
3203	1040	2922	1030	281	10
635	167	635	167	0	0
1432	2414	1432	2414	0	0
1126	1294	1126	1294	0	0
16804	8909	16468	8058	336	851
535	0	535	0	0	0
11814	6870	10372	5701	1442	1169
2508	3803	2402	3172	106	631
5821	4663	5532	4663	289	0
2262	839	2262	839	0	0
570	98	421	98	149	0
5091	6486	4763	5891	328	595
166	4	166	4	0	0
991	958	590	851	401	107
1072	244	980	244	92	0
37	485	37	485	0	0
496	852	496	852	0	0
399	1024	399	1024	0	0
796	1425	796	1425	0	0
3623	1319	3342	809	281	510
3634	2244	3116	2242	518	2
1206	3785	1206	3785	0	0
2635	4661	2635	4661	0	0
455	441	455	441	0	0
2450	5598	2003	5295	447	303
1028	2544	1028	2544	0	0
931	1899	868	1874	63	25
1140	2748	1140	2748	0	0
431	265	431	265	0	0
1393	688	1393	688	0	0
849	939	849	939	0	0
1037	2029	1037	2029	0	0
1409	3320	1409	3320	0	0
1111	23	1111	23	0	0
1581	140	1581	140	0	0
1411	1133	1411	1133	0	0
11104	14772	10345	13237	759	1535
5370	2313	4784	2313	586	0
24599	9931	23769	9496	830	435
4543	546	4409	537	134	9
2109	478	2109	478	0	0
4459	2477	4447	2311	12	166
3610	3383	3102	3383	508	0
621	357	621	357	0	0
5169	681	4626	681	543	0
267	8	267	8	0	0
392	284	392	284	0	0
1314	1141	1314	1141	0	0
298	806	298	806	0	0
2218	676	2216	676	2	0
1461	4032	1206	2671	255	1361
2751	2981	2440	1044	311	1937
279	835	279	835	0	0
791	714	791	714	0	0
3494	2177	3494	2177	0	0
6293	3562	5272	3562	1021	0
11484	5578	10842	5578	642	0
803	1519	617	1349	186	170
2361	3902	2357	3902	4	0
3280	189	2947	189	333	0
5779	4489	5666	4489	113	0
5	55	5	55	0	0
3266	729	2956	729	310	0
7020	11733	6707	11733	313	0
1292	154	1183	9	109	145
3088	6318	2963	6318	125	0
857	155	857	155	0	0
10328	16737	9648	15536	680	1201
1702	2966	1702	2966	0	0
1511	270	1511	270	0	0
343	136	343	136	0	0
4665	3489	4345	3489	320	0
9061	12264	8326	11228	735	1036
7804	1361	6189	987	1615	374
1566	786	1566	786	0	0
1232	184	1232	184	0	0
2166	1045	1841	1040	325	5
1137	1044	1126	1044	11	0
1030	0	1030	0	0	0
507	1565	507	1565	0	0
536	1133	536	1133	0	0
5558	2592	5491	2412	67	180
11283	4723	10541	4295	742	428
838	714	838	714	0	0
5235	1678	5235	1678	0	0
2499	3122	1813	2699	686	423
11413	29321	9915	20532	1498	8789
1682	1016	1682	1016	0	0
75	11	75	11	0	0
2527	839	2527	839	0	0
2085	208	2085	208	0	0
2383	1370	2383	1370	0	0
62	16	62	16	0	0
1532	1440	1398	1440	134	0
1818	6195	1315	5670	503	525
3194	445	3194	445	0	0
832	3	832	3	0	0
3632	3767	3222	3767	410	0
3485	2155	2097	1984	1388	171
6307	7850	5925	7633	382	217
2243	10	2243	10	0	0
1329	1181	1275	1088	54	93
2270	856	2270	856	0	0
80	62	80	62	0	0
309	4691	309	4691	0	0
1720	987	1720	987	0	0
1156	197	1156	197	0	0
4355	7591	4217	7295	138	296
1086	0	1086	0	0	0
439	130	439	130	0	0
842	181	842	181	0	0
2275	2428	2264	692	11	1736
200	2913	200	2913	0	0
385	274	385	274	0	0
2464	2283	2464	2283	0	0
1563	1653	1249	1653	314	0
424	91	424	91	0	0
2711	2096	1774	2096	937	0
5974	5731	4727	5731	1247	0
4569	3833	4569	3833	0	0
218	585	176	585	42	0
