5338	0	0	0	0	5	1085	5	5	0
5337	0	0	0	0	6	1090	6	6	0
5336	0	0	0	0	7	1083	7	6	1
5332	0	0	0	0	11	1086	11	11	0
5334	0	0	0	0	9	1091	9	9	0
5337	0	0	0	0	6	1077	6	5	1
5296	0	0	0	0	47	1171	47	45	2
5251	0	0	0	0	92	1256	92	85	7
5336	0	0	0	0	7	1084	7	5	2
5302	0	0	0	0	41	1134	41	38	3
5334	0	0	0	0	9	1087	9	9	0
5338	0	0	0	0	5	1078	5	5	0
5330	0	0	0	0	13	1085	13	12	1
5263	0	0	0	0	80	1174	80	76	4
5309	0	0	0	0	34	1111	34	31	3
5231	0	0	0	0	112	1238	112	103	9
5330	0	0	0	0	13	1100	13	11	2
5336	0	0	0	0	7	1077	7	7	0
5337	0	0	0	0	6	1090	6	5	1
5310	0	0	0	0	33	1112	33	30	3
5337	0	0	0	0	6	1081	6	6	0
5321	0	0	0	0	22	1113	22	20	2
5333	0	0	0	0	10	1089	10	10	0
5328	0	0	0	0	15	1093	15	13	2
5329	0	0	0	0	14	1108	14	10	4
5337	0	0	0	0	6	1090	6	6	0
5330	0	0	0	0	13	1106	13	11	2
5327	0	0	0	0	16	1108	16	14	2
5335	0	0	0	0	8	1085	8	7	1
5337	0	0	0	0	6	1089	6	6	0
5263	0	0	0	0	80	1176	80	74	6
5278	0	0	0	0	65	1141	65	65	0
5328	0	0	0	0	15	1095	15	14	1
5321	0	0	0	0	22	1104	22	22	0
5312	0	0	0	0	31	1115	31	29	2
5283	0	0	0	0	60	1177	60	59	1
5338	0	0	0	0	5	1096	5	5	0
5338	0	0	0	0	5	1089	5	5	0
5281	0	0	0	0	62	1156	62	56	6
5326	0	0	0	0	17	1111	17	17	0
5334	0	0	0	0	9	1081	9	8	1
5338	0	0	0	0	5	1078	5	5	0
5328	0	0	0	0	15	1112	15	13	2
5329	0	0	0	0	14	1096	14	12	2
5331	0	0	0	0	12	1089	12	12	0
5325	0	0	0	0	18	1125	18	17	1
5333	0	0	0	0	10	1094	10	10	0
