5338	0	0	0	0	5	1359	5	5	0
5337	0	0	0	0	6	1353	6	6	0
5337	0	0	0	0	6	1363	6	6	0
5332	0	0	0	0	11	1345	11	11	0
5331	0	0	0	0	12	1361	12	12	0
5338	0	0	0	0	5	1339	5	5	0
5290	0	0	0	0	53	1429	53	53	0
5261	0	0	0	0	82	1449	82	82	0
5338	0	0	0	0	5	1352	5	5	0
5335	0	0	0	0	8	1364	8	8	0
5334	0	0	0	0	9	1353	9	9	0
5338	0	0	0	0	5	1354	5	5	0
5332	0	0	0	0	11	1357	11	11	0
5262	0	0	0	0	81	1424	81	81	0
5306	0	0	0	0	37	1389	37	36	1
5327	0	0	0	0	16	1386	16	16	0
5329	0	0	0	0	14	1359	14	13	1
5329	0	0	0	0	14	1361	14	14	0
5338	0	0	0	0	5	1359	5	5	0
5304	0	0	0	0	39	1366	39	38	1
5337	0	0	0	0	6	1348	6	6	0
5333	0	0	0	0	10	1363	10	10	0
5328	0	0	0	0	15	1370	15	15	0
5329	0	0	0	0	14	1357	14	13	1
5338	0	0	0	0	5	1365	5	5	0
5337	0	0	0	0	6	1365	6	6	0
5332	0	0	0	0	11	1374	11	11	0
5334	0	0	0	0	9	1370	9	8	1
5336	0	0	0	0	7	1354	7	7	0
5337	0	0	0	0	6	1360	6	6	0
5336	0	0	0	0	7	1363	7	7	0
5252	0	0	0	0	91	1401	91	91	0
5328	0	0	0	0	15	1366	15	15	0
5310	0	0	0	0	33	1389	33	33	0
5316	0	0	0	0	27	1381	27	27	0
5271	0	0	0	0	72	1402	72	71	1
5338	0	0	0	0	5	1362	5	5	0
5338	0	0	0	0	5	1360	5	5	0
5308	0	0	0	0	35	1366	35	35	0
5299	0	0	0	0	44	1380	44	44	0
5337	0	0	0	0	6	1341	6	6	0
5338	0	0	0	0	5	1345	5	5	0
5330	0	0	0	0	13	1371	13	12	1
5336	0	0	0	0	7	1353	7	7	0
5331	0	0	0	0	12	1356	12	12	0
5325	0	0	0	0	18	1395	18	18	0
5333	0	0	0	0	10	1359	10	10	0
5334	0	0	0	0	9	1368	9	9	0
5313	0	0	0	0	30	1373	30	29	1
5308	0	0	0	0	35	1389	35	35	0
5328	0	0	0	0	15	1345	15	15	0
5332	0	0	0	0	11	1368	11	11	0
5326	0	0	0	0	17	1373	17	17	0
5338	0	0	0	0	5	1354	5	5	0
5327	0	0	0	0	16	1355	16	16	0
5324	0	0	0	0	19	1382	19	19	0
5305	0	0	0	0	38	1364	38	38	0
5286	0	0	0	0	57	1402	57	56	1
5335	0	0	0	0	8	1354	8	8	0
5331	0	0	0	0	12	1371	12	11	1
5258	0	0	0	0	85	1417	85	85	0
5337	0	0	0	0	6	1347	6	6	0
5334	0	0	0	0	9	1355	9	8	1
5335	0	0	0	0	8	1365	8	8	0
5335	0	0	0	0	8	1345	8	8	0
5337	0	0	0	0	6	1359	6	6	0
5337	0	0	0	0	6	1351	6	6	0
5329	0	0	0	0	14	1356	14	14	0
5295	0	0	0	0	48	1385	48	48	0
5330	0	0	0	0	13	1376	13	13	0
5316	0	0	0	0	27	1374	27	27	0
5338	0	0	0	0	5	1352	5	5	0
5334	0	0	0	0	9	1349	9	8	1
5338	0	0	0	0	5	1344	5	5	0
5329	0	0	0	0	14	1368	14	14	0
5319	0	0	0	0	24	1364	24	24	0
5321	0	0	0	0	22	1357	22	21	1
5337	0	0	0	0	6	1362	6	6	0
5306	0	0	0	0	37	1384	37	37	0
5322	0	0	0	0	21	1386	21	21	0
5329	0	0	0	0	14	1360	14	14	0
5296	0	0	0	0	47	1397	47	47	0
5285	0	0	0	0	58	1384	58	57	1
5336	0	0	0	0	7	1350	7	7	0
5338	0	0	0	0	5	1360	5	5	0
5328	0	0	0	0	15	1364	15	15	0
5332	0	0	0	0	11	1364	11	11	0
5338	0	0	0	0	5	1341	5	5	0
5330	0	0	0	0	13	1360	13	13	0
5333	0	0	0	0	10	1350	10	10	0
5323	0	0	0	0	20	1372	20	20	0
5328	0	0	0	0	15	1372	15	15	0
5337	0	0	0	0	6	1352	6	6	0
5334	0	0	0	0	9	1352	9	9	0
5332	0	0	0	0	11	1366	11	11	0
5337	0	0	0	0	6	1356	6	6	0
5330	0	0	0	0	13	1348	13	13	0
5335	0	0	0	0	8	1354	8	7	1
5337	0	0	0	0	6	1351	6	6	0
5327	0	0	0	0	16	1362	16	16	0
5318	0	0	0	0	25	1378	25	25	0
5295	0	0	0	0	48	1380	48	48	0
5318	0	0	0	0	25	1382	25	25	0
5329	0	0	0	0	14	1378	14	14	0
5331	0	0	0	0	12	1357	12	12	0
5309	0	0	0	0	34	1387	34	34	0
5319	0	0	0	0	24	1395	24	23	1
5329	0	0	0	0	14	1362	14	13	1
5336	0	0	0	0	7	1371	7	7	0
5321	0	0	0	0	22	1354	22	22	0
5336	0	0	0	0	7	1344	7	7	0
5332	0	0	0	0	11	1367	11	11	0
5330	0	0	0	0	13	1370	13	13	0
5322	0	0	0	0	21	1354	21	21	0
5322	0	0	0	0	21	1369	21	21	0
5314	0	0	0	0	29	1368	29	29	0
5335	0	0	0	0	8	1350	8	8	0
5314	0	0	0	0	29	1374	29	29	0
5334	0	0	0	0	9	1365	9	9	0
5283	0	0	0	0	60	1405	60	60	0
5333	0	0	0	0	10	1370	10	10	0
5329	0	0	0	0	14	1373	14	14	0
5319	0	0	0	0	24	1367	24	24	0
5331	0	0	0	0	12	1364	12	12	0
5317	0	0	0	0	26	1406	26	26	0
5337	0	0	0	0	6	1366	6	5	1
5254	0	0	0	0	89	1432	89	89	0
5336	0	0	0	0	7	1348	7	7	0
5329	0	0	0	0	14	1362	14	14	0
5338	0	0	0	0	5	1351	5	5	0
5290	0	0	0	0	53	1398	53	53	0
5235	0	0	0	0	108	1424	108	107	1
5321	0	0	0	0	22	1372	22	22	0
5338	0	0	0	0	5	1353	5	5	0
5302	0	0	0	0	41	1401	41	40	1
5305	0	0	0	0	38	1372	38	36	2
5309	0	0	0	0	34	1379	34	34	0
5333	0	0	0	0	10	1349	10	10	0
5335	0	0	0	0	8	1355	8	8	0
5316	0	0	0	0	27	1413	27	26	1
5242	0	0	0	0	101	1394	101	101	0
5307	0	0	0	0	36	1411	36	36	0
5337	0	0	0	0	6	1365	6	6	0
5335	0	0	0	0	8	1366	8	8	0
5281	0	0	0	0	62	1386	62	62	0
5313	0	0	0	0	30	1373	30	28	2
5247	0	0	0	0	96	1402	96	95	1
5315	0	0	0	0	28	1370	28	28	0
5331	0	0	0	0	12	1361	12	12	0
5267	0	0	0	0	76	1426	76	76	0
5336	0	0	0	0	7	1350	7	7	0
5318	0	0	0	0	25	1372	25	25	0
5276	0	0	0	0	67	1454	67	66	1
5332	0	0	0	0	11	1359	11	10	1
5318	0	0	0	0	25	1372	25	25	0
5312	0	0	0	0	31	1381	31	31	0
5299	0	0	0	0	44	1384	44	44	0
5315	0	0	0	0	28	1382	28	28	0
5329	0	0	0	0	14	1369	14	14	0
5325	0	0	0	0	18	1348	18	17	1
5336	0	0	0	0	7	1350	7	7	0
5305	0	0	0	0	38	1383	38	38	0
5293	0	0	0	0	50	1398	50	50	0
5243	0	0	0	0	100	1448	100	100	0
5321	0	0	0	0	22	1361	22	22	0
5299	0	0	0	0	44	1370	44	43	1
5305	0	0	0	0	38	1379	38	37	1
5337	0	0	0	0	6	1334	6	6	0
5329	0	0	0	0	14	1383	14	14	0
5322	0	0	0	0	21	1360	21	20	1
5337	0	0	0	0	6	1351	6	6	0
5319	0	0	0	0	24	1363	24	24	0
