5338	0	0	0	0	5	28	5	5	0
5335	0	0	0	0	8	41	8	7	1
5336	0	0	0	0	7	33	7	6	1
5329	0	0	0	0	14	33	14	14	0
5327	0	0	0	0	16	83	16	12	4
5303	0	0	0	0	40	68	40	37	3
5269	0	0	0	0	74	224	74	70	4
5224	0	0	0	0	119	298	119	113	6
5336	0	0	0	0	7	32	7	5	2
5332	0	0	0	0	11	56	11	10	1
5333	0	0	0	0	10	33	10	10	0
5309	0	0	0	0	34	60	34	32	2
5329	0	0	0	0	14	41	14	13	1
5255	0	0	0	0	88	203	88	86	2
5294	0	0	0	0	49	121	49	45	4
5275	0	0	0	0	68	189	68	63	5
5328	0	0	0	0	15	63	15	13	2
5317	0	0	0	0	26	113	26	24	2
5337	0	0	0	0	6	44	6	5	1
5293	0	0	0	0	50	85	50	46	4
5337	0	0	0	0	6	24	6	6	0
5086	0	0	0	0	257	387	257	248	9
5326	0	0	0	0	17	72	17	17	0
5324	0	0	0	0	19	66	19	17	2
5325	0	0	0	0	18	90	18	13	5
5337	0	0	0	0	6	44	6	6	0
5330	0	0	0	0	13	58	13	11	2
5307	0	0	0	0	36	129	36	34	2
5326	0	0	0	0	17	51	17	16	1
5337	0	0	0	0	6	46	6	6	0
5241	0	0	0	0	102	175	102	96	6
5230	0	0	0	0	113	194	113	112	1
5327	0	0	0	0	16	47	16	15	1
5292	0	0	0	0	51	144	51	50	1
5299	0	0	0	0	44	110	44	41	3
5272	0	0	0	0	71	169	71	70	1
5338	0	0	0	0	5	48	5	5	0
5338	0	0	0	0	5	38	5	5	0
5229	0	0	0	0	114	200	114	109	5
5299	0	0	0	0	44	100	44	44	0
5334	0	0	0	0	9	33	9	8	1
5338	0	0	0	0	5	16	5	5	0
5314	0	0	0	0	29	87	29	25	4
5157	0	0	0	0	186	367	186	176	10
5330	0	0	0	0	13	45	13	13	0
5296	0	0	0	0	47	185	47	44	3
5319	0	0	0	0	24	54	24	23	1
5327	0	0	0	0	16	72	16	15	1
5274	0	0	0	0	69	118	69	65	4
5290	0	0	0	0	53	135	53	48	5
5326	0	0	0	0	17	29	17	16	1
5187	0	0	0	0	156	263	156	152	4
5324	0	0	0	0	19	65	19	18	1
5338	0	0	0	0	5	32	5	5	0
5312	0	0	0	0	31	108	31	28	3
5310	0	0	0	0	33	108	33	30	3
5298	0	0	0	0	45	77	45	42	3
5253	0	0	0	0	90	205	90	87	3
5332	0	0	0	0	11	58	11	9	2
5307	0	0	0	0	36	87	36	34	2
5214	0	0	0	0	129	241	129	124	5
5330	0	0	0	0	13	33	13	11	2
5315	0	0	0	0	28	76	28	26	2
5325	0	0	0	0	18	72	18	15	3
5315	0	0	0	0	28	22	28	26	2
5334	0	0	0	0	9	48	9	7	2
5331	0	0	0	0	12	30	12	11	1
5310	0	0	0	0	33	57	33	30	3
