91	0
1321	674
423	521
2188	950
1123	705
1054	2111
10001	9249
11562	6492
1316	797
6206	8389
936	187
2875	1605
1458	363
6447	4857
3502	3178
2924	2173
1616	2090
3446	1076
1346	1229
8400	10334
5	55
7291	4324
3328	2098
4075	719
939	469
413	264
1543	4088
2905	1249
1137	405
226	1132
3091	2899
13359	6226
1896	624
3668	2674
3020	6841
2712	1841
283	351
92	206
19515	5597
1769	502
212	499
517	0
2398	1207
11871	7434
163	327
2520	1373
786	1028
2194	692
6183	3586
3414	3292
1814	1837
14170	14551
584	192
336	77
5199	2226
9619	5217
7336	16176
7268	8718
1825	1184
5004	3622
10261	9816
1925	2437
13567	12187
7274	1478
2782	3259
495	882
1990	818
3281	6530
5558	5843
2442	2293
2769	1153
529	470
1088	1117
517	108
1392	11
3938	10791
4561	4513
1026	25
4270	4086
5273	5583
4654	3966
4626	3477
10221	9191
1549	2885
321	287
2708	340
1993	4838
3	37
811	180
1560	1023
3034	3012
740	566
1445	11
646	230
870	376
64	62
1985	3619
591	1126
244	170
3868	1010
6096	6461
13224	16852
3443	1094
1154	2373
7631	2549
5268	1619
4606	420
1928	1155
1663	3805
4204	2503
489	1681
2147	1582
7037	1085
16279	7789
3308	2131
6510	5612
418	13
596	16
18631	12031
19570	20595
172	140
4479	3692
5800	5602
5731	2871
4072	3658
997	0
4340	5908
258	309
1561	488
388	378
4261	3251
6033	9479
9908	9018
400	39
8142	6836
6361	6097
5378	11154
696	1459
547	117
8003	4937
13437	5445
29231	18703
640	21
1218	1125
5901	12712
9663	8746
13181	3114
7177	8749
1402	670
2159	3329
1839	19
3877	4335
3228	2966
482	275
5585	3007
2294	2732
4607	4272
14373	6097
5381	4140
1564	3368
10648	22469
7210	3021
967	0
4240	4204
2474	709
1224	1655
1793	815
372	3281
906	268
2382	1828
2547	776
264	27
11698	13612
5691	1835
4299	179
2881	3101
3407	2269
7370	6917
576	2303
4748	2328
1040	195
8946	3723
372	1753
4374	12848
2567	3816
272	634
2091	595
2977	7975
9866	9623
10381	8462
4378	2198
1312	1741
2143	431
2595	4553
8382	3665
11947	3848
148	25
7641	7049
1023	3630
1871	3609
470	12
673	2055
2193	1812
14450	20557
1215	91
8071	244
3535	3870
6176	1520
3	49
3300	3092
1768	1834
487	454
659	357
781	222
2099	7
3012	798
839	926
2522	1338
8892	11339
2263	637
1065	2449
13117	12514
220	309
258	485
749	329
4645	4225
2336	2593
5404	2883
3995	734
1638	1190
2378	8584
4955	2912
339	11
5830	2047
223	1076
4650	2096
1829	2975
13553	3765
7031	5314
4595	5344
134	292
7069	6489
2491	658
9482	22826
5987	2305
10018	7817
3650	691
7713	5367
1499	4150
499	344
5000	2453
4533	2259
1180	190
8913	15417
20374	9975
2081	481
4660	2428
5158	3534
1242	1125
13455	4471
9950	4461
3183	1082
841	259
742	3020
2910	1768
961	767
5269	4313
7854	2016
272	282
4949	649
4222	9790
2542	1688
2135	945
12362	9776
5537	1444
1818	4501
3112	3597
84	259
2839	975
1529	1467
3690	2110
2173	117
19311	7124
3004	86
3053	755
14442	8724
4731	3238
7719	4538
10161	4797
14693	10842
2246	413
798	237
2220	115
137	134
1245	2415
276	398
20230	21522
2753	5224
1174	1524
3044	1366
1978	1204
2361	1122
6232	5678
8813	2817
728	263
10611	5536
1312	945
947	941
2213	1375
2238	174
2165	3058
166	4
3875	3540
1335	318
49	485
496	852
407	1333
712	425
19024	21330
3044	1280
6040	13814
3244	5082
806	719
2991	6133
1288	2544
1481	1982
1354	2884
297	265
1393	688
1107	942
1714	2893
1409	3320
1111	23
3706	2545
1411	1133
5378	6603
6535	4333
4140	640
4757	843
2109	478
4304	2412
4003	3627
621	357
4052	824
267	8
497	284
1828	1361
348	822
4391	2567
1834	6442
4673	5770
367	849
5116	5957
3463	2188
9889	6358
13389	6593
10995	8406
2935	4989
3596	201
5584	4893
20	158
5592	1434
6647	12505
1494	154
4452	14408
1320	253
9627	16859
1928	3058
6438	2281
284	136
5075	3489
11913	14209
7369	1513
1379	786
1216	184
5412	3909
4703	6411
3079	907
507	1565
587	1133
5429	3440
11921	5114
144	398
4387	1678
1295	1872
5427	21052
11750	12761
75	11
1913	540
4914	127
924	1535
62	16
1532	1440
5700	7863
7191	2174
858	3
13000	10498
3707	2220
2550	5264
3079	368
7191	9065
21394	10685
80	62
309	4691
1723	993
1203	197
1017	542
1086	0
439	130
1024	34
3975	1543
433	4403
385	274
2358	1333
1099	73
432	96
1492	1836
8410	7522
8042	4624
411	585
2358	5303
6238	3664
4059	448
421	250
11910	12904
4409	2328
8110	4467
825	2061
1979	2090
4945	3276
353	1857
4127	1207
6	14
3997	3425
2261	5563
9673	7281
652	4092
5300	287
821	215
9543	8669
18587	9611
1084	1650
9059	2166
932	4255
5080	2528
1284	1132
3146	1139
6407	13733
5959	6900
2487	2139
2007	1342
2237	18
361	40
811	2158
1999	713
7472	7421
3147	1862
1236	3024
2218	6039
4892	1137
5615	9718
1271	1031
13586	14455
8006	3784
1715	4586
3757	277
1841	3077
3690	10262
23010	27407
2960	3651
1262	517
3068	100
1105	5
4	159
1844	99
7373	5576
5814	7437
12339	4620
3332	1078
927	415
63	310
836	359
17514	9838
2848	461
1768	567
3099	5003
693	1896
11248	6766
3	172
5219	4091
2671	2471
3227	3122
1675	2748
2420	173
425	203
133	171
8468	4256
2408	1567
1332	1717
2978	4993
