91	0	91	0	0	0
1321	674	1282	577	39	97
555	644	272	282	283	362
2112	1148	1190	950	922	198
1124	705	357	342	767	363
1449	3563	754	1850	695	1713
5236	1226	2007	625	3229	601
18361	14615	8693	7488	9668	7127
1316	797	590	765	726	32
4101	6234	589	1766	3512	4468
866	187	251	187	615	0
3153	4068	730	1982	2423	2086
181	335	111	228	70	107
13490	11509	4545	6305	8945	5204
5640	6675	1883	1186	3757	5489
11087	5826	3549	1067	7538	4759
2471	3603	479	1970	1992	1633
2900	770	292	547	2608	223
894	525	534	174	360	351
5329	6832	2265	5001	3064	1831
1265	55	1265	55	0	0
28870	34935	11055	10912	17815	24023
518	41	518	41	0	0
3351	991	1319	222	2032	769
2914	833	852	318	2062	515
413	264	411	264	2	0
1507	2929	641	1222	866	1707
4714	1276	1670	897	3044	379
1116	658	745	209	371	449
226	1132	226	1132	0	0
3769	2894	1653	882	2116	2012
10559	4159	4535	1813	6024	2346
2404	760	675	367	1729	393
1247	238	1089	170	158	68
4911	6160	1232	1675	3679	4485
4054	2612	2059	318	1995	2294
283	351	283	351	0	0
92	206	92	206	0	0
16416	2541	6978	1778	9438	763
3588	889	1457	63	2131	826
258	499	203	499	55	0
517	0	517	0	0	0
5213	1610	2034	846	3179	764
9498	8319	2932	1340	6566	6979
2897	3576	854	2093	2043	1483
4503	1684	3192	230	1311	1454
996	219	825	219	171	0
3038	531	961	531	2077	0
4591	2176	1949	928	2642	1248
5110	5858	1681	2422	3429	3436
1609	1228	1375	922	234	306
6030	4543	1595	1876	4435	2667
3536	8349	950	1125	2586	7224
336	77	336	77	0	0
4938	1154	2644	781	2294	373
14034	9711	6232	4448	7802	5263
5284	5973	1044	653	4240	5320
10665	9807	4854	2548	5811	7259
1750	1177	1296	1172	454	5
3169	3116	953	1226	2216	1890
15326	9764	6648	4013	8678	5751
1665	2023	527	1440	1138	583
4735	3311	1496	1891	3239	1420
4789	560	1650	100	3139	460
2871	3261	1349	1617	1522	1644
363	452	225	452	138	0
793	604	793	604	0	0
2509	5164	611	2731	1898	2433
10326	9478	4163	4448	6163	5030
2542	3027	1069	1202	1473	1825
5281	1499	2296	1077	2985	422
529	470	21	83	508	387
1236	1467	435	1117	801	350
517	108	517	108	0	0
3979	24	623	11	3356	13
3461	5125	1685	2595	1776	2530
6878	9308	2714	3490	4164	5818
6735	865	3809	445	2926	420
4555	3719	1191	2708	3364	1011
6020	6090	3510	3690	2510	2400
1745	1644	732	617	1013	1027
4114	2859	646	1223	3468	1636
9265	7172	1946	2707	7319	4465
1549	2878	500	1324	1049	1554
1091	696	614	656	477	40
4538	828	1138	230	3400	598
3797	8351	1963	5691	1834	2660
3	37	3	37	0	0
1168	180	785	70	383	110
1112	1023	378	1023	734	0
2725	3396	504	1025	2221	2371
856	862	189	543	667	319
15240	3959	4458	1007	10782	2952
386	120	81	120	305	0
2200	378	461	376	1739	2
64	62	6	62	58	0
2139	3602	1714	1221	425	2381
674	1126	309	1126	365	0
279	170	244	170	35	0
4232	1010	2918	587	1314	423
4104	7784	1940	2932	2164	4852
1236	2100	762	2028	474	72
8287	4951	3298	2669	4989	2282
2001	3074	728	782	1273	2292
2126	1186	786	306	1340	880
1918	132	484	132	1434	0
3884	898	1944	579	1940	319
1501	969	672	98	829	871
401	1310	215	1255	186	55
3290	1514	1587	1380	1703	134
489	1681	333	694	156	987
1917	1587	1150	771	767	816
3764	1085	2127	858	1637	227
3167	2129	1162	1840	2005	289
4665	7603	1521	2032	3144	5571
4741	6123	2480	2938	2261	3185
477	16	468	16	9	0
12982	5698	3101	1036	9881	4662
9149	4671	3543	1766	5606	2905
14657	16217	5254	6190	9403	10027
283	140	283	140	0	0
3419	2837	2216	1930	1203	907
4696	4793	662	2158	4034	2635
5485	2574	1526	2064	3959	510
8331	5209	1790	1741	6541	3468
997	0	612	0	385	0
3503	2804	603	455	2900	2349
1998	525	525	309	1473	216
3002	1008	1344	447	1658	561
388	378	382	378	6	0
12190	6728	4693	3605	7497	3123
4191	4211	1608	1676	2583	2535
5212	8590	2232	1970	2980	6620
400	39	400	39	0	0
11693	6904	3953	3573	7740	3331
4921	5088	1142	811	3779	4277
6763	13712	2246	5778	4517	7934
1218	1459	594	1434	624	25
523	117	523	116	0	1
9147	2469	3556	1289	5591	1180
1939	251	923	178	1016	73
12985	5356	5043	1422	7942	3934
640	21	604	21	36	0
1219	1125	354	1104	865	21
5604	15472	3351	10278	2253	5194
2264	4340	649	1973	1615	2367
11734	8149	2308	2293	9426	5856
7335	15456	2298	9893	5037	5563
2429	1032	788	756	1641	276
4144	3445	1741	1669	2403	1776
1945	19	732	19	1213	0
2520	3236	1686	1821	834	1415
5042	5200	1646	2984	3396	2216
1209	275	378	4	831	271
3832	1858	1513	701	2319	1157
2143	777	1016	733	1127	44
3378	3057	1981	1395	1397	1662
3940	1257	1762	799	2178	458
10357	9029	4603	3678	5754	5351
1530	3509	993	2199	537	1310
2089	1243	753	251	1336	992
9869	4326	3977	1754	5892	2572
22748	9318	7972	2327	14776	6991
2538	2912	1230	2254	1308	658
4029	821	2052	4	1977	817
4297	3491	1817	1789	2480	1702
6579	5227	1614	2956	4965	2271
309	3207	309	3207	0	0
2520	1683	1506	898	1014	785
2583	1843	868	1592	1715	251
1035	712	535	567	500	145
962	140	222	27	740	113
14683	17635	4023	7385	10660	10250
3250	1415	882	1140	2368	275
8240	2685	2048	1235	6192	1450
1655	3822	1072	895	583	2927
4286	2940	2164	1714	2122	1226
3102	3124	1411	814	1691	2310
1032	2303	420	2303	612	0
