5338	0	0	0	0	5	2994	5	5	0
5337	0	0	0	0	6	2984	6	5	1
5338	0	0	0	0	5	2983	5	5	0
5338	0	0	0	0	5	2978	5	5	0
5337	0	0	0	0	6	3006	6	6	0
5336	0	0	0	0	7	2970	7	5	2
5338	0	0	0	0	5	2993	5	5	0
5333	0	0	0	0	10	3046	10	9	1
5338	0	0	0	0	5	2978	5	5	0
5337	0	0	0	0	6	3001	6	6	0
5338	0	0	0	0	5	2977	5	5	0
5337	0	0	0	0	6	2988	6	5	1
5337	0	0	0	0	6	3003	6	5	1
5338	0	0	0	0	5	2997	5	5	0
5337	0	0	0	0	6	2980	6	5	1
5338	0	0	0	0	5	2997	5	5	0
5336	0	0	0	0	7	3008	7	5	2
5337	0	0	0	0	6	2969	6	5	1
5338	0	0	0	0	5	3005	5	5	0
5337	0	0	0	0	6	2976	6	5	1
5338	0	0	0	0	5	2979	5	5	0
5338	0	0	0	0	5	3007	5	5	0
5337	0	0	0	0	6	3010	6	6	0
5337	0	0	0	0	6	2986	6	5	1
5337	0	0	0	0	6	3028	6	5	1
5338	0	0	0	0	5	3013	5	5	0
5337	0	0	0	0	6	2999	6	6	0
5336	0	0	0	0	7	3040	7	5	2
5338	0	0	0	0	5	3000	5	5	0
5338	0	0	0	0	5	3005	5	5	0
5337	0	0	0	0	6	3025	6	5	1
5338	0	0	0	0	5	3000	5	5	0
5337	0	0	0	0	6	2982	6	5	1
5338	0	0	0	0	5	2978	5	5	0
5336	0	0	0	0	7	3018	7	6	1
5337	0	0	0	0	6	3019	6	5	1
5338	0	0	0	0	5	3019	5	5	0
5338	0	0	0	0	5	3005	5	5	0
5336	0	0	0	0	7	2998	7	6	1
5338	0	0	0	0	5	3009	5	5	0
5337	0	0	0	0	6	2984	6	5	1
5338	0	0	0	0	5	2966	5	5	0
5337	0	0	0	0	6	2998	6	5	1
5337	0	0	0	0	6	3016	6	5	1
5338	0	0	0	0	5	2975	5	5	0
5337	0	0	0	0	6	3063	6	6	0
5338	0	0	0	0	5	2994	5	5	0
5337	0	0	0	0	6	3015	6	5	1
5334	0	0	0	0	9	3004	9	6	3
5336	0	0	0	0	7	3056	7	7	0
5336	0	0	0	0	7	2974	7	6	1
5337	0	0	0	0	6	3021	6	5	1
5338	0	0	0	0	5	2982	5	5	0
5338	0	0	0	0	5	3003	5	5	0
5335	0	0	0	0	8	3016	8	6	2
5338	0	0	0	0	5	2997	5	5	0
5336	0	0	0	0	7	2987	7	5	2
5337	0	0	0	0	6	3016	6	5	1
5337	0	0	0	0	6	2994	6	6	0
5336	0	0	0	0	7	3020	7	5	2
5336	0	0	0	0	7	2995	7	5	2
5336	0	0	0	0	7	2977	7	5	2
5337	0	0	0	0	6	3010	6	5	1
5336	0	0	0	0	7	3020	7	5	2
5335	0	0	0	0	8	2954	8	6	2
5336	0	0	0	0	7	3000	7	5	2
5338	0	0	0	0	5	2961	5	5	0
5335	0	0	0	0	8	2983	8	6	2
5336	0	0	0	0	7	3042	7	6	1
5336	0	0	0	0	7	3014	7	5	2
5338	0	0	0	0	5	3007	5	5	0
5337	0	0	0	0	6	2975	6	5	1
5337	0	0	0	0	6	2980	6	5	1
5338	0	0	0	0	5	2964	5	5	0
5338	0	0	0	0	5	3007	5	5	0
5337	0	0	0	0	6	2987	6	6	0
5336	0	0	0	0	7	3004	7	5	2
5338	0	0	0	0	5	3009	5	5	0
5338	0	0	0	0	5	3000	5	5	0
5336	0	0	0	0	7	3056	7	6	1
5338	0	0	0	0	5	3009	5	5	0
5338	0	0	0	0	5	3004	5	5	0
5337	0	0	0	0	6	2998	6	5	1
5338	0	0	0	0	5	2969	5	5	0
5337	0	0	0	0	6	2999	6	5	1
5338	0	0	0	0	5	2994	5	5	0
5338	0	0	0	0	5	3023	5	5	0
5338	0	0	0	0	5	2964	5	5	0
5336	0	0	0	0	7	3018	7	6	1
5338	0	0	0	0	5	2969	5	5	0
5337	0	0	0	0	6	3025	6	5	1
5338	0	0	0	0	5	2983	5	5	0
5338	0	0	0	0	5	2997	5	5	0
5338	0	0	0	0	5	2997	5	5	0
5338	0	0	0	0	5	2974	5	5	0
5338	0	0	0	0	5	3021	5	5	0
5338	0	0	0	0	5	2971	5	5	0
5336	0	0	0	0	7	3017	7	5	2
5338	0	0	0	0	5	2984	5	5	0
5337	0	0	0	0	6	3001	6	6	0
5338	0	0	0	0	5	2997	5	5	0
5338	0	0	0	0	5	2994	5	5	0
5337	0	0	0	0	6	3024	6	5	1
5338	0	0	0	0	5	3009	5	5	0
5337	0	0	0	0	6	3004	6	5	1
5337	0	0	0	0	6	3003	6	5	1
5337	0	0	0	0	6	3013	6	5	1
5336	0	0	0	0	7	3006	7	5	2
5338	0	0	0	0	5	3006	5	5	0
5337	0	0	0	0	6	3020	6	6	0
5338	0	0	0	0	5	2963	5	5	0
5334	0	0	0	0	9	3023	9	7	2
5338	0	0	0	0	5	2984	5	5	0
5337	0	0	0	0	6	2980	6	6	0
5338	0	0	0	0	5	2989	5	5	0
5338	0	0	0	0	5	3006	5	5	0
5337	0	0	0	0	6	2979	6	5	1
5337	0	0	0	0	6	3022	6	5	1
5337	0	0	0	0	6	3007	6	6	0
5338	0	0	0	0	5	3006	5	5	0
5338	0	0	0	0	5	3005	5	5	0
5331	0	0	0	0	12	3091	12	9	3
5334	0	0	0	0	9	2999	9	7	2
5338	0	0	0	0	5	2984	5	5	0
5337	0	0	0	0	6	2999	6	5	1
5337	0	0	0	0	6	3008	6	5	1
5338	0	0	0	0	5	3001	5	5	0
5338	0	0	0	0	5	2970	5	5	0
5338	0	0	0	0	5	2998	5	5	0
5338	0	0	0	0	5	2985	5	5	0
5337	0	0	0	0	6	3019	6	5	1
5337	0	0	0	0	6	3014	6	5	1
5338	0	0	0	0	5	2995	5	5	0
5338	0	0	0	0	5	2998	5	5	0
5337	0	0	0	0	6	3025	6	5	1
5335	0	0	0	0	8	3014	8	6	2
5338	0	0	0	0	5	2977	5	5	0
5337	0	0	0	0	6	2995	6	5	1
5338	0	0	0	0	5	2986	5	5	0
5337	0	0	0	0	6	2999	6	5	1
5337	0	0	0	0	6	3009	6	6	0
5337	0	0	0	0	6	3021	6	5	1
5338	0	0	0	0	5	2993	5	5	0
5338	0	0	0	0	5	3008	5	5	0
5335	0	0	0	0	8	3012	8	6	2
5335	0	0	0	0	8	3023	8	5	3
5337	0	0	0	0	6	3016	6	5	1
5338	0	0	0	0	5	3007	5	5	0
5338	0	0	0	0	5	2999	5	5	0
5337	0	0	0	0	6	3010	6	5	1
5338	0	0	0	0	5	2977	5	5	0
5338	0	0	0	0	5	3002	5	5	0
5335	0	0	0	0	8	3038	8	5	3
5337	0	0	0	0	6	2994	6	5	1
5338	0	0	0	0	5	2987	5	5	0
5337	0	0	0	0	6	3010	6	6	0
5336	0	0	0	0	7	2999	7	6	1
5337	0	0	0	0	6	3021	6	5	1
5338	0	0	0	0	5	3014	5	5	0
5337	0	0	0	0	6	2960	6	5	1
5337	0	0	0	0	6	2994	6	5	1
5338	0	0	0	0	5	2985	5	5	0
5336	0	0	0	0	7	2996	7	7	0
5338	0	0	0	0	5	2990	5	5	0
5337	0	0	0	0	6	2997	6	5	1
5337	0	0	0	0	6	3003	6	5	1
5336	0	0	0	0	7	3010	7	5	2
5337	0	0	0	0	6	2949	6	6	0
5338	0	0	0	0	5	3003	5	5	0
5337	0	0	0	0	6	2999	6	5	1
5338	0	0	0	0	5	2996	5	5	0
5338	0	0	0	0	5	3005	5	5	0
5334	0	0	0	0	9	3011	9	7	2
5337	0	0	0	0	6	2997	6	5	1
5337	0	0	0	0	6	2984	6	5	1
5338	0	0	0	0	5	3004	5	5	0
5338	0	0	0	0	5	3004	5	5	0
5338	0	0	0	0	5	3003	5	5	0
5337	0	0	0	0	6	2973	6	5	1
5335	0	0	0	0	8	3025	8	6	2
5338	0	0	0	0	5	3005	5	5	0
5338	0	0	0	0	5	3004	5	5	0
5338	0	0	0	0	5	2985	5	5	0
5337	0	0	0	0	6	2981	6	5	1
5338	0	0	0	0	5	2990	5	5	0
5337	0	0	0	0	6	2996	6	5	1
5338	0	0	0	0	5	2966	5	5	0
5337	0	0	0	0	6	3021	6	6	0
5337	0	0	0	0	6	2999	6	5	1
5336	0	0	0	0	7	3062	7	7	0
5336	0	0	0	0	7	3014	7	6	1
5337	0	0	0	0	6	3004	6	5	1
5337	0	0	0	0	6	2996	6	5	1
5337	0	0	0	0	6	3014	6	5	1
5338	0	0	0	0	5	3000	5	5	0
5334	0	0	0	0	9	3006	9	7	2
5338	0	0	0	0	5	2985	5	5	0
5337	0	0	0	0	6	3015	6	5	1
5337	0	0	0	0	6	2991	6	5	1
5338	0	0	0	0	5	2998	5	5	0
5337	0	0	0	0	6	3013	6	6	0
5338	0	0	0	0	5	2965	5	5	0
5338	0	0	0	0	5	2992	5	5	0
5336	0	0	0	0	7	3026	7	5	2
5337	0	0	0	0	6	2972	6	5	1
5337	0	0	0	0	6	2999	6	5	1
5336	0	0	0	0	7	3001	7	7	0
5337	0	0	0	0	6	3010	6	6	0
5338	0	0	0	0	5	2980	5	5	0
5337	0	0	0	0	6	3014	6	5	1
5338	0	0	0	0	5	2966	5	5	0
5338	0	0	0	0	5	2972	5	5	0
5338	0	0	0	0	5	2984	5	5	0
5336	0	0	0	0	7	2996	7	6	1
5337	0	0	0	0	6	2972	6	6	0
5337	0	0	0	0	6	2988	6	5	1
5338	0	0	0	0	5	2979	5	5	0
5338	0	0	0	0	5	2977	5	5	0
5338	0	0	0	0	5	3001	5	5	0
5337	0	0	0	0	6	2982	6	6	0
5338	0	0	0	0	5	2954	5	5	0
5336	0	0	0	0	7	3008	7	6	1
5338	0	0	0	0	5	2964	5	5	0
5338	0	0	0	0	5	2965	5	5	0
5338	0	0	0	0	5	2997	5	5	0
5338	0	0	0	0	5	3007	5	5	0
5337	0	0	0	0	6	3006	6	6	0
5334	0	0	0	0	9	3027	9	5	4
5338	0	0	0	0	5	3008	5	5	0
5338	0	0	0	0	5	2990	5	5	0
5337	0	0	0	0	6	2998	6	6	0
5336	0	0	0	0	7	2993	7	6	1
5338	0	0	0	0	5	2998	5	5	0
5335	0	0	0	0	8	3019	8	6	2
5338	0	0	0	0	5	2997	5	5	0
5338	0	0	0	0	5	3016	5	5	0
5337	0	0	0	0	6	3001	6	6	0
5336	0	0	0	0	7	2998	7	5	2
5334	0	0	0	0	9	3034	9	6	3
5337	0	0	0	0	6	3012	6	5	1
5338	0	0	0	0	5	2964	5	5	0
5338	0	0	0	0	5	2989	5	5	0
5337	0	0	0	0	6	2995	6	5	1
5338	0	0	0	0	5	2993	5	5	0
5338	0	0	0	0	5	3000	5	5	0
5338	0	0	0	0	5	3012	5	5	0
5336	0	0	0	0	7	2998	7	5	2
5338	0	0	0	0	5	2993	5	5	0
5337	0	0	0	0	6	2966	6	5	1
5338	0	0	0	0	5	2992	5	5	0
5333	0	0	0	0	10	3021	10	6	4
5337	0	0	0	0	6	2994	6	5	1
5338	0	0	0	0	5	3015	5	5	0
5338	0	0	0	0	5	2999	5	5	0
5337	0	0	0	0	6	2985	6	5	1
5337	0	0	0	0	6	2983	6	5	1
5338	0	0	0	0	5	2999	5	5	0
5336	0	0	0	0	7	3002	7	6	1
5338	0	0	0	0	5	2965	5	5	0
5337	0	0	0	0	6	2996	6	5	1
5337	0	0	0	0	6	3005	6	5	1
5338	0	0	0	0	5	3012	5	5	0
5337	0	0	0	0	6	2989	6	5	1
